DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 February 2019 05:45,3640,-,All Island
8 February 2019 06:00,3734,-,All Island
8 February 2019 06:15,3953,-,All Island
8 February 2019 06:30,4056,-,All Island
8 February 2019 06:45,4220,-,All Island
8 February 2019 07:00,4478,-,All Island
8 February 2019 07:15,4835,-,All Island
8 February 2019 07:30,5046,-,All Island
8 February 2019 07:45,5209,-,All Island
8 February 2019 08:00,5238,-,All Island
8 February 2019 08:15,5295,-,All Island
8 February 2019 08:30,5292,-,All Island
8 February 2019 08:45,5288,-,All Island
8 February 2019 09:00,5358,-,All Island
8 February 2019 09:15,5402,-,All Island
8 February 2019 09:30,5420,-,All Island
8 February 2019 09:45,5452,-,All Island
8 February 2019 10:00,5395,-,All Island
8 February 2019 10:15,5353,-,All Island
8 February 2019 10:30,5343,-,All Island
8 February 2019 10:45,5365,-,All Island
8 February 2019 11:00,5341,-,All Island
8 February 2019 11:15,5349,-,All Island
8 February 2019 11:30,5351,-,All Island
8 February 2019 11:45,5364,-,All Island
8 February 2019 12:00,5350,-,All Island
8 February 2019 12:15,5341,-,All Island
8 February 2019 12:30,5312,-,All Island
8 February 2019 12:45,5308,-,All Island
8 February 2019 13:00,5270,-,All Island
8 February 2019 13:15,5217,-,All Island
8 February 2019 13:30,5143,-,All Island
8 February 2019 13:45,5155,-,All Island
8 February 2019 14:00,5146,-,All Island
8 February 2019 14:15,5210,-,All Island
8 February 2019 14:30,5186,-,All Island
8 February 2019 14:45,5175,-,All Island
8 February 2019 15:00,5171,-,All Island
8 February 2019 15:15,5212,-,All Island
8 February 2019 15:30,5230,-,All Island
8 February 2019 15:45,5242,-,All Island
8 February 2019 16:00,5227,-,All Island
8 February 2019 16:15,5290,-,All Island
8 February 2019 16:30,5344,-,All Island
8 February 2019 16:45,5418,-,All Island
8 February 2019 17:00,5491,-,All Island
8 February 2019 17:15,5604,-,All Island
8 February 2019 17:30,5733,-,All Island
8 February 2019 17:45,5908,-,All Island
8 February 2019 18:00,5955,-,All Island
8 February 2019 18:15,5932,-,All Island
8 February 2019 18:30,5945,-,All Island
8 February 2019 18:45,5889,-,All Island
8 February 2019 19:00,5811,-,All Island
8 February 2019 19:15,5785,-,All Island
8 February 2019 19:30,5704,-,All Island
8 February 2019 19:45,5624,-,All Island
8 February 2019 20:00,5497,-,All Island
8 February 2019 20:15,5430,-,All Island
8 February 2019 20:30,5371,-,All Island
8 February 2019 20:45,5273,-,All Island
8 February 2019 21:00,5189,-,All Island
8 February 2019 21:15,5059,-,All Island
8 February 2019 21:30,4949,-,All Island
8 February 2019 21:45,4826,-,All Island
8 February 2019 22:00,4714,-,All Island
8 February 2019 22:15,4617,-,All Island
8 February 2019 22:30,4508,-,All Island
8 February 2019 22:45,4429,-,All Island
8 February 2019 23:00,4394,-,All Island
8 February 2019 23:15,4422,-,All Island
8 February 2019 23:30,4359,-,All Island
8 February 2019 23:45,4317,-,All Island
9 February 2019 00:00,4217,-,All Island
9 February 2019 00:15,4120,-,All Island
9 February 2019 00:30,4026,-,All Island
9 February 2019 00:45,3965,-,All Island
9 February 2019 01:00,3922,-,All Island
9 February 2019 01:15,3863,-,All Island
9 February 2019 01:30,3793,-,All Island
9 February 2019 01:45,3739,-,All Island
9 February 2019 02:00,3695,-,All Island
9 February 2019 02:15,3659,-,All Island
9 February 2019 02:30,3627,-,All Island
9 February 2019 02:45,3569,-,All Island
9 February 2019 03:00,3523,-,All Island
9 February 2019 03:15,3491,-,All Island
9 February 2019 03:30,3476,-,All Island
9 February 2019 03:45,3462,-,All Island
9 February 2019 04:00,3465,-,All Island
9 February 2019 04:15,3456,-,All Island
9 February 2019 04:30,3433,-,All Island
9 February 2019 04:45,3424,-,All Island
9 February 2019 05:00,3422,-,All Island
9 February 2019 05:15,3448,-,All Island
9 February 2019 05:30,3454,-,All Island
9 February 2019 05:45,3474,-,All Island
9 February 2019 06:00,3524,-,All Island
9 February 2019 06:15,3564,-,All Island
9 February 2019 06:30,3608,-,All Island
9 February 2019 06:45,3666,-,All Island
9 February 2019 07:00,3776,-,All Island
9 February 2019 07:15,3919,-,All Island
9 February 2019 07:30,4028,-,All Island
9 February 2019 07:45,4110,-,All Island
9 February 2019 08:00,4134,-,All Island
9 February 2019 08:15,4211,-,All Island
9 February 2019 08:30,4301,-,All Island
9 February 2019 08:45,4455,-,All Island
9 February 2019 09:00,4589,-,All Island
9 February 2019 09:15,4682,-,All Island
9 February 2019 09:30,4764,-,All Island
9 February 2019 09:45,4826,-,All Island
9 February 2019 10:00,4835,-,All Island
9 February 2019 10:15,4859,-,All Island
9 February 2019 10:30,4834,-,All Island
9 February 2019 10:45,4928,-,All Island
9 February 2019 11:00,4901,-,All Island
9 February 2019 11:15,4919,-,All Island
9 February 2019 11:30,4931,-,All Island
9 February 2019 11:45,4880,-,All Island
9 February 2019 12:00,4882,-,All Island
9 February 2019 12:15,4920,-,All Island
9 February 2019 12:30,4902,-,All Island
9 February 2019 12:45,4854,-,All Island
9 February 2019 13:00,4823,-,All Island
9 February 2019 13:15,4792,-,All Island
9 February 2019 13:30,4770,-,All Island
9 February 2019 13:45,4719,-,All Island
9 February 2019 14:00,4705,-,All Island
9 February 2019 14:15,4650,-,All Island
9 February 2019 14:30,4587,-,All Island
9 February 2019 14:45,4552,-,All Island
9 February 2019 15:00,4539,-,All Island
9 February 2019 15:15,4577,-,All Island
9 February 2019 15:30,4569,-,All Island
9 February 2019 15:45,4565,-,All Island
9 February 2019 16:00,4603,-,All Island
9 February 2019 16:15,4675,-,All Island
9 February 2019 16:30,4782,-,All Island
9 February 2019 16:45,4878,-,All Island
9 February 2019 17:00,4956,-,All Island
9 February 2019 17:15,5075,-,All Island
9 February 2019 17:30,5216,-,All Island
9 February 2019 17:45,5415,-,All Island
9 February 2019 18:00,5498,-,All Island
9 February 2019 18:15,5491,-,All Island
9 February 2019 18:30,5472,-,All Island
9 February 2019 18:45,5446,-,All Island
9 February 2019 19:00,5374,-,All Island
9 February 2019 19:15,5270,-,All Island
9 February 2019 19:30,5169,-,All Island
9 February 2019 19:45,5113,-,All Island
9 February 2019 20:00,5004,-,All Island
9 February 2019 20:15,4930,-,All Island
9 February 2019 20:30,4855,-,All Island
9 February 2019 20:45,4804,-,All Island
9 February 2019 21:00,4739,-,All Island
9 February 2019 21:15,4645,-,All Island
9 February 2019 21:30,4565,-,All Island
9 February 2019 21:45,4502,-,All Island
9 February 2019 22:00,4424,-,All Island
9 February 2019 22:15,4335,-,All Island
9 February 2019 22:30,4267,-,All Island
9 February 2019 22:45,4185,-,All Island
9 February 2019 23:00,4175,-,All Island
9 February 2019 23:15,4186,-,All Island
9 February 2019 23:30,4132,-,All Island
9 February 2019 23:45,4045,-,All Island
10 February 2019 00:00,3964,-,All Island
10 February 2019 00:15,3896,-,All Island
10 February 2019 00:30,3822,-,All Island
10 February 2019 00:45,3721,-,All Island
10 February 2019 01:00,3668,-,All Island
10 February 2019 01:15,3634,-,All Island
10 February 2019 01:30,3574,-,All Island
10 February 2019 01:45,3550,-,All Island
10 February 2019 02:00,3502,-,All Island
10 February 2019 02:15,3463,-,All Island
10 February 2019 02:30,3417,-,All Island
10 February 2019 02:45,3405,-,All Island
10 February 2019 03:00,3381,-,All Island
10 February 2019 03:15,3363,-,All Island
10 February 2019 03:30,3338,-,All Island
10 February 2019 03:45,3354,-,All Island
10 February 2019 04:00,3337,-,All Island
10 February 2019 04:15,3341,-,All Island
10 February 2019 04:30,3306,-,All Island
10 February 2019 04:45,3305,-,All Island
10 February 2019 05:00,3280,-,All Island
10 February 2019 05:15,3311,-,All Island
10 February 2019 05:30,3298,-,All Island
10 February 2019 05:45,3310,-,All Island
10 February 2019 06:00,3336,-,All Island
10 February 2019 06:15,3373,-,All Island
10 February 2019 06:30,3387,-,All Island
10 February 2019 06:45,3401,-,All Island
10 February 2019 07:00,3469,-,All Island
10 February 2019 07:15,3506,-,All Island
10 February 2019 07:30,3566,-,All Island
10 February 2019 07:45,3620,-,All Island
10 February 2019 08:00,3607,-,All Island
10 February 2019 08:15,3653,-,All Island
10 February 2019 08:30,3755,-,All Island
10 February 2019 08:45,3861,-,All Island
10 February 2019 09:00,3943,-,All Island
10 February 2019 09:15,4059,-,All Island
10 February 2019 09:30,4141,-,All Island
10 February 2019 09:45,4275,-,All Island
10 February 2019 10:00,4344,-,All Island
10 February 2019 10:15,4421,-,All Island
10 February 2019 10:30,4455,-,All Island
10 February 2019 10:45,4515,-,All Island
10 February 2019 11:00,4533,-,All Island
10 February 2019 11:15,4604,-,All Island
10 February 2019 11:30,4597,-,All Island
10 February 2019 11:45,4606,-,All Island
10 February 2019 12:00,4641,-,All Island
10 February 2019 12:15,4737,-,All Island
10 February 2019 12:30,4759,-,All Island
10 February 2019 12:45,4795,-,All Island
10 February 2019 13:00,4822,-,All Island
10 February 2019 13:15,4831,-,All Island
10 February 2019 13:30,4789,-,All Island
10 February 2019 13:45,4765,-,All Island
10 February 2019 14:00,4725,-,All Island
10 February 2019 14:15,4715,-,All Island
10 February 2019 14:30,4726,-,All Island
10 February 2019 14:45,4693,-,All Island
10 February 2019 15:00,4656,-,All Island
10 February 2019 15:15,4621,-,All Island
10 February 2019 15:30,4629,-,All Island
10 February 2019 15:45,4656,-,All Island
10 February 2019 16:00,4652,-,All Island
10 February 2019 16:15,4732,-,All Island
10 February 2019 16:30,4820,-,All Island
10 February 2019 16:45,4871,-,All Island
10 February 2019 17:00,4957,-,All Island
10 February 2019 17:15,5139,-,All Island
10 February 2019 17:30,5323,-,All Island
10 February 2019 17:45,5505,-,All Island
10 February 2019 18:00,5615,-,All Island
10 February 2019 18:15,5624,-,All Island
10 February 2019 18:30,5583,-,All Island
10 February 2019 18:45,5530,-,All Island
10 February 2019 19:00,5462,-,All Island
10 February 2019 19:15,5416,-,All Island
10 February 2019 19:30,5351,-,All Island
10 February 2019 19:45,5288,-,All Island
10 February 2019 20:00,5177,-,All Island
10 February 2019 20:15,5138,-,All Island
10 February 2019 20:30,5066,-,All Island
10 February 2019 20:45,4970,-,All Island
10 February 2019 21:00,4922,-,All Island
10 February 2019 21:15,4802,-,All Island
10 February 2019 21:30,4710,-,All Island
10 February 2019 21:45,4571,-,All Island
10 February 2019 22:00,4434,-,All Island
10 February 2019 22:15,4310,-,All Island
10 February 2019 22:30,4201,-,All Island
10 February 2019 22:45,4128,-,All Island
10 February 2019 23:00,4082,-,All Island
10 February 2019 23:15,4053,-,All Island
10 February 2019 23:30,3946,-,All Island
10 February 2019 23:45,3875,-,All Island
11 February 2019 00:00,3831,-,All Island
11 February 2019 00:15,3800,-,All Island
11 February 2019 00:30,3697,-,All Island
11 February 2019 00:45,3620,-,All Island
11 February 2019 01:00,3543,-,All Island
11 February 2019 01:15,3507,-,All Island
11 February 2019 01:30,3472,-,All Island
11 February 2019 01:45,3480,-,All Island
11 February 2019 02:00,3437,-,All Island
11 February 2019 02:15,3421,-,All Island
11 February 2019 02:30,3384,-,All Island
11 February 2019 02:45,3351,-,All Island
11 February 2019 03:00,3315,-,All Island
11 February 2019 03:15,3321,-,All Island
11 February 2019 03:30,3328,-,All Island
11 February 2019 03:45,3299,-,All Island
11 February 2019 04:00,3312,-,All Island
11 February 2019 04:15,3335,-,All Island
11 February 2019 04:30,3320,-,All Island
11 February 2019 04:45,3327,-,All Island
11 February 2019 05:00,3349,-,All Island
11 February 2019 05:15,3388,-,All Island
11 February 2019 05:30,3416,-,All Island
11 February 2019 05:45,3503,-,All Island
11 February 2019 06:00,3624,-,All Island
11 February 2019 06:15,3839,-,All Island
11 February 2019 06:30,3954,-,All Island
11 February 2019 06:45,4132,-,All Island
11 February 2019 07:00,4400,-,All Island
11 February 2019 07:15,4714,-,All Island
11 February 2019 07:30,4929,-,All Island
11 February 2019 07:45,5064,-,All Island
11 February 2019 08:00,5121,-,All Island
11 February 2019 08:15,5176,-,All Island
11 February 2019 08:30,5149,-,All Island
11 February 2019 08:45,5173,-,All Island
11 February 2019 09:00,5253,-,All Island
11 February 2019 09:15,5343,-,All Island
11 February 2019 09:30,5363,-,All Island
11 February 2019 09:45,5375,-,All Island
11 February 2019 10:00,5365,-,All Island
11 February 2019 10:15,5347,-,All Island
11 February 2019 10:30,5358,-,All Island
11 February 2019 10:45,5347,-,All Island
11 February 2019 11:00,5342,-,All Island
11 February 2019 11:15,5335,-,All Island
11 February 2019 11:30,5326,-,All Island
11 February 2019 11:45,5323,-,All Island
11 February 2019 12:00,5302,-,All Island
11 February 2019 12:15,5334,-,All Island
11 February 2019 12:30,5336,-,All Island
11 February 2019 12:45,5341,-,All Island
11 February 2019 13:00,5305,-,All Island
11 February 2019 13:15,5266,-,All Island
11 February 2019 13:30,5183,-,All Island
11 February 2019 13:45,5156,-,All Island
11 February 2019 14:00,5160,-,All Island
11 February 2019 14:15,5190,-,All Island
11 February 2019 14:30,5176,-,All Island
11 February 2019 14:45,5180,-,All Island
11 February 2019 15:00,5186,-,All Island
11 February 2019 15:15,5219,-,All Island
11 February 2019 15:30,5261,-,All Island
11 February 2019 15:45,5282,-,All Island
11 February 2019 16:00,5309,-,All Island
11 February 2019 16:15,5390,-,All Island
11 February 2019 16:30,5438,-,All Island
11 February 2019 16:45,5521,-,All Island
11 February 2019 17:00,5590,-,All Island
11 February 2019 17:15,5703,-,All Island
11 February 2019 17:30,5830,-,All Island
11 February 2019 17:45,5957,-,All Island
11 February 2019 18:00,6087,-,All Island
11 February 2019 18:15,6047,-,All Island
11 February 2019 18:30,6017,-,All Island
11 February 2019 18:45,5916,-,All Island
11 February 2019 19:00,5859,-,All Island
11 February 2019 19:15,5770,-,All Island
11 February 2019 19:30,5699,-,All Island
11 February 2019 19:45,5651,-,All Island
11 February 2019 20:00,5592,-,All Island
11 February 2019 20:15,5497,-,All Island
11 February 2019 20:30,5400,-,All Island
11 February 2019 20:45,5337,-,All Island
11 February 2019 21:00,5276,-,All Island
11 February 2019 21:15,5184,-,All Island
11 February 2019 21:30,5010,-,All Island
11 February 2019 21:45,4859,-,All Island
11 February 2019 22:00,4710,-,All Island
11 February 2019 22:15,4565,-,All Island
11 February 2019 22:30,4454,-,All Island
11 February 2019 22:45,4292,-,All Island
11 February 2019 23:00,4227,-,All Island
11 February 2019 23:15,4252,-,All Island
11 February 2019 23:30,4147,-,All Island
11 February 2019 23:45,4083,-,All Island
12 February 2019 00:00,3980,-,All Island
12 February 2019 00:15,3892,-,All Island
12 February 2019 00:30,3781,-,All Island
12 February 2019 00:45,3739,-,All Island
12 February 2019 01:00,3681,-,All Island
12 February 2019 01:15,3697,-,All Island
12 February 2019 01:30,3629,-,All Island
12 February 2019 01:45,3613,-,All Island
12 February 2019 02:00,3575,-,All Island
12 February 2019 02:15,3560,-,All Island
12 February 2019 02:30,3522,-,All Island
12 February 2019 02:45,3492,-,All Island
12 February 2019 03:00,3468,-,All Island
12 February 2019 03:15,3441,-,All Island
12 February 2019 03:30,3445,-,All Island
12 February 2019 03:45,3434,-,All Island
12 February 2019 04:00,3431,-,All Island
12 February 2019 04:15,3448,-,All Island
12 February 2019 04:30,3416,-,All Island
12 February 2019 04:45,3413,-,All Island
12 February 2019 05:00,3410,-,All Island
12 February 2019 05:15,3440,-,All Island
12 February 2019 05:30,3489,-,All Island
12 February 2019 05:45,3573,-,All Island
12 February 2019 06:00,3694,-,All Island
12 February 2019 06:15,3916,-,All Island
12 February 2019 06:30,4052,-,All Island
12 February 2019 06:45,4244,-,All Island
12 February 2019 07:00,4462,-,All Island
12 February 2019 07:15,4778,-,All Island
12 February 2019 07:30,4989,-,All Island
12 February 2019 07:45,5098,-,All Island
12 February 2019 08:00,5086,-,All Island
12 February 2019 08:15,5103,-,All Island
12 February 2019 08:30,5143,-,All Island
12 February 2019 08:45,5134,-,All Island
12 February 2019 09:00,5149,-,All Island
12 February 2019 09:15,5197,-,All Island
12 February 2019 09:30,5219,-,All Island
12 February 2019 09:45,5223,-,All Island
12 February 2019 10:00,5242,-,All Island
12 February 2019 10:15,5237,-,All Island
12 February 2019 10:30,5252,-,All Island
12 February 2019 10:45,5277,-,All Island
12 February 2019 11:00,5267,-,All Island
12 February 2019 11:15,5276,-,All Island
12 February 2019 11:30,5231,-,All Island
12 February 2019 11:45,5237,-,All Island
12 February 2019 12:00,5243,-,All Island
12 February 2019 12:15,5286,-,All Island
12 February 2019 12:30,5280,-,All Island
12 February 2019 12:45,5247,-,All Island
12 February 2019 13:00,5230,-,All Island
12 February 2019 13:15,5174,-,All Island
12 February 2019 13:30,5134,-,All Island
12 February 2019 13:45,5115,-,All Island
12 February 2019 14:00,5129,-,All Island
12 February 2019 14:15,5186,-,All Island
12 February 2019 14:30,5165,-,All Island
12 February 2019 14:45,5132,-,All Island
12 February 2019 15:00,5120,-,All Island
12 February 2019 15:15,5125,-,All Island
12 February 2019 15:30,5146,-,All Island
12 February 2019 15:45,5168,-,All Island
12 February 2019 16:00,5256,-,All Island
12 February 2019 16:15,5319,-,All Island
12 February 2019 16:30,5436,-,All Island
12 February 2019 16:45,5506,-,All Island
12 February 2019 17:00,5564,-,All Island
12 February 2019 17:15,5676,-,All Island
12 February 2019 17:30,5802,-,All Island
12 February 2019 17:45,5986,-,All Island
12 February 2019 18:00,6073,-,All Island
12 February 2019 18:15,6041,-,All Island
12 February 2019 18:30,6015,-,All Island
12 February 2019 18:45,5942,-,All Island
12 February 2019 19:00,5869,-,All Island
12 February 2019 19:15,5786,-,All Island
12 February 2019 19:30,5739,-,All Island
12 February 2019 19:45,5672,-,All Island
12 February 2019 20:00,5546,-,All Island
12 February 2019 20:15,5438,-,All Island
12 February 2019 20:30,5347,-,All Island
12 February 2019 20:45,5258,-,All Island
12 February 2019 21:00,5211,-,All Island
12 February 2019 21:15,5051,-,All Island
12 February 2019 21:30,4915,-,All Island
12 February 2019 21:45,4767,-,All Island
12 February 2019 22:00,4649,-,All Island
12 February 2019 22:15,4519,-,All Island
12 February 2019 22:30,4358,-,All Island
12 February 2019 22:45,4239,-,All Island
12 February 2019 23:00,4158,-,All Island
12 February 2019 23:15,4132,-,All Island
12 February 2019 23:30,4084,-,All Island
12 February 2019 23:45,3975,-,All Island
13 February 2019 00:00,3868,-,All Island
13 February 2019 00:15,3809,-,All Island
13 February 2019 00:30,3751,-,All Island
13 February 2019 00:45,3719,-,All Island
13 February 2019 01:00,3658,-,All Island
13 February 2019 01:15,3640,-,All Island
13 February 2019 01:30,3596,-,All Island
13 February 2019 01:45,3537,-,All Island
13 February 2019 02:00,3489,-,All Island
13 February 2019 02:15,3453,-,All Island
13 February 2019 02:30,3425,-,All Island
13 February 2019 02:45,3375,-,All Island
13 February 2019 03:00,3362,-,All Island
13 February 2019 03:15,3360,-,All Island
13 February 2019 03:30,3343,-,All Island
13 February 2019 03:45,3345,-,All Island
13 February 2019 04:00,3336,-,All Island
13 February 2019 04:15,3328,-,All Island
13 February 2019 04:30,3342,-,All Island
13 February 2019 04:45,3345,-,All Island
13 February 2019 05:00,3361,-,All Island
13 February 2019 05:15,3422,-,All Island
13 February 2019 05:30,3451,-,All Island
13 February 2019 05:45,3520,-,All Island
13 February 2019 06:00,3630,-,All Island
13 February 2019 06:15,3847,-,All Island
13 February 2019 06:30,3980,-,All Island
13 February 2019 06:45,4174,-,All Island
13 February 2019 07:00,4459,-,All Island
13 February 2019 07:15,4762,-,All Island
13 February 2019 07:30,4943,-,All Island
13 February 2019 07:45,5074,-,All Island
13 February 2019 08:00,5110,-,All Island
13 February 2019 08:15,5135,-,All Island
13 February 2019 08:30,5082,-,All Island
13 February 2019 08:45,5092,-,All Island
13 February 2019 09:00,5132,-,All Island
13 February 2019 09:15,5179,-,All Island
13 February 2019 09:30,5185,-,All Island
13 February 2019 09:45,5202,-,All Island
13 February 2019 10:00,5213,-,All Island
13 February 2019 10:15,5198,-,All Island
13 February 2019 10:30,5210,-,All Island
13 February 2019 10:45,5183,-,All Island
13 February 2019 11:00,5195,-,All Island
13 February 2019 11:15,5192,-,All Island
13 February 2019 11:30,5225,-,All Island
13 February 2019 11:45,5199,-,All Island
13 February 2019 12:00,5227,-,All Island
13 February 2019 12:15,5251,-,All Island
13 February 2019 12:30,5247,-,All Island
13 February 2019 12:45,5230,-,All Island
13 February 2019 13:00,5195,-,All Island
13 February 2019 13:15,5153,-,All Island
13 February 2019 13:30,5077,-,All Island
13 February 2019 13:45,5070,-,All Island
13 February 2019 14:00,5049,-,All Island
13 February 2019 14:15,5046,-,All Island
13 February 2019 14:30,5053,-,All Island
13 February 2019 14:45,5058,-,All Island
13 February 2019 15:00,5076,-,All Island
13 February 2019 15:15,5080,-,All Island
13 February 2019 15:30,5150,-,All Island
13 February 2019 15:45,5184,-,All Island
13 February 2019 16:00,5206,-,All Island
13 February 2019 16:15,5262,-,All Island
13 February 2019 16:30,5356,-,All Island
13 February 2019 16:45,5438,-,All Island
13 February 2019 17:00,5518,-,All Island
13 February 2019 17:15,5593,-,All Island
13 February 2019 17:30,5693,-,All Island
13 February 2019 17:45,5816,-,All Island
13 February 2019 18:00,5897,-,All Island
13 February 2019 18:15,5890,-,All Island
13 February 2019 18:30,5886,-,All Island
13 February 2019 18:45,5865,-,All Island
13 February 2019 19:00,5790,-,All Island
13 February 2019 19:15,5714,-,All Island
13 February 2019 19:30,5670,-,All Island
13 February 2019 19:45,5604,-,All Island
13 February 2019 20:00,5535,-,All Island
13 February 2019 20:15,5434,-,All Island
13 February 2019 20:30,5371,-,All Island
13 February 2019 20:45,5272,-,All Island
13 February 2019 21:00,5193,-,All Island
13 February 2019 21:15,5054,-,All Island
13 February 2019 21:30,4915,-,All Island
13 February 2019 21:45,4786,-,All Island
13 February 2019 22:00,4663,-,All Island
13 February 2019 22:15,4534,-,All Island
13 February 2019 22:30,4362,-,All Island
13 February 2019 22:45,4288,-,All Island
13 February 2019 23:00,4177,-,All Island
13 February 2019 23:15,4143,-,All Island
13 February 2019 23:30,4062,-,All Island
13 February 2019 23:45,3959,-,All Island
14 February 2019 00:00,3861,-,All Island
14 February 2019 00:15,3824,-,All Island
14 February 2019 00:30,3747,-,All Island
14 February 2019 00:45,3685,-,All Island
14 February 2019 01:00,3608,-,All Island
14 February 2019 01:15,3608,-,All Island
14 February 2019 01:30,3579,-,All Island
14 February 2019 01:45,3539,-,All Island
14 February 2019 02:00,3509,-,All Island
14 February 2019 02:15,3475,-,All Island
14 February 2019 02:30,3425,-,All Island
14 February 2019 02:45,3393,-,All Island
14 February 2019 03:00,3405,-,All Island
14 February 2019 03:15,3386,-,All Island
14 February 2019 03:30,3365,-,All Island
14 February 2019 03:45,3353,-,All Island
14 February 2019 04:00,3362,-,All Island
14 February 2019 04:15,3362,-,All Island
14 February 2019 04:30,3336,-,All Island
14 February 2019 04:45,3334,-,All Island
14 February 2019 05:00,3354,-,All Island
14 February 2019 05:15,3416,-,All Island
14 February 2019 05:30,3455,-,All Island
14 February 2019 05:45,3537,-,All Island
14 February 2019 06:00,3636,-,All Island
14 February 2019 06:15,3841,-,All Island
14 February 2019 06:30,3957,-,All Island
14 February 2019 06:45,4143,-,All Island
14 February 2019 07:00,4356,-,All Island
14 February 2019 07:15,4681,-,All Island
14 February 2019 07:30,4854,-,All Island
14 February 2019 07:45,4944,-,All Island
14 February 2019 08:00,4991,-,All Island
14 February 2019 08:15,5046,-,All Island
14 February 2019 08:30,5025,-,All Island
14 February 2019 08:45,5000,-,All Island
14 February 2019 09:00,5033,-,All Island
14 February 2019 09:15,5084,-,All Island
14 February 2019 09:30,5127,-,All Island
14 February 2019 09:45,5124,-,All Island
14 February 2019 10:00,5128,-,All Island
14 February 2019 10:15,5085,-,All Island
14 February 2019 10:30,5118,-,All Island
14 February 2019 10:45,5121,-,All Island
14 February 2019 11:00,5128,-,All Island
14 February 2019 11:15,5101,-,All Island
14 February 2019 11:30,5109,-,All Island
14 February 2019 11:45,5064,-,All Island
14 February 2019 12:00,5054,-,All Island
14 February 2019 12:15,5041,-,All Island
14 February 2019 12:30,5040,-,All Island
14 February 2019 12:45,5032,-,All Island
14 February 2019 13:00,4997,-,All Island
14 February 2019 13:15,4943,-,All Island
14 February 2019 13:30,4891,-,All Island
14 February 2019 13:45,4904,-,All Island
14 February 2019 14:00,4883,-,All Island
14 February 2019 14:15,4930,-,All Island
14 February 2019 14:30,4918,-,All Island
14 February 2019 14:45,4907,-,All Island
14 February 2019 15:00,4923,-,All Island
14 February 2019 15:15,4982,-,All Island
14 February 2019 15:30,4960,-,All Island
14 February 2019 15:45,4989,-,All Island
14 February 2019 16:00,5024,-,All Island
14 February 2019 16:15,5093,-,All Island
14 February 2019 16:30,5157,-,All Island
14 February 2019 16:45,5236,-,All Island
14 February 2019 17:00,5341,-,All Island
14 February 2019 17:15,5428,-,All Island
14 February 2019 17:30,5530,-,All Island
14 February 2019 17:45,5687,-,All Island
14 February 2019 18:00,5843,-,All Island
14 February 2019 18:15,5860,-,All Island
14 February 2019 18:30,5850,-,All Island
14 February 2019 18:45,5811,-,All Island
14 February 2019 19:00,5767,-,All Island
14 February 2019 19:15,5705,-,All Island
14 February 2019 19:30,5633,-,All Island
14 February 2019 19:45,5553,-,All Island
14 February 2019 20:00,5487,-,All Island
14 February 2019 20:15,5439,-,All Island
14 February 2019 20:30,5340,-,All Island
14 February 2019 20:45,5246,-,All Island
14 February 2019 21:00,5177,-,All Island
14 February 2019 21:15,5021,-,All Island
14 February 2019 21:30,4895,-,All Island
14 February 2019 21:45,4803,-,All Island
14 February 2019 22:00,4708,-,All Island
14 February 2019 22:15,4609,-,All Island
14 February 2019 22:30,4482,-,All Island
14 February 2019 22:45,4391,-,All Island
14 February 2019 23:00,4320,-,All Island
14 February 2019 23:15,4274,-,All Island
14 February 2019 23:30,4174,-,All Island
14 February 2019 23:45,4074,-,All Island
15 February 2019 00:00,3958,-,All Island
15 February 2019 00:15,3906,-,All Island
15 February 2019 00:30,3822,-,All Island
15 February 2019 00:45,3756,-,All Island
15 February 2019 01:00,3697,-,All Island
15 February 2019 01:15,3649,-,All Island
15 February 2019 01:30,3599,-,All Island
15 February 2019 01:45,3551,-,All Island
15 February 2019 02:00,3508,-,All Island
15 February 2019 02:15,3487,-,All Island
15 February 2019 02:30,3458,-,All Island
15 February 2019 02:45,3425,-,All Island
15 February 2019 03:00,3411,-,All Island
15 February 2019 03:15,3380,-,All Island
15 February 2019 03:30,3384,-,All Island
15 February 2019 03:45,3380,-,All Island
15 February 2019 04:00,3395,-,All Island
15 February 2019 04:15,3400,-,All Island
15 February 2019 04:30,3390,-,All Island
15 February 2019 04:45,3404,-,All Island
15 February 2019 05:00,3426,-,All Island
15 February 2019 05:15,3469,-,All Island
15 February 2019 05:30,3505,-,All Island
15 February 2019 05:45,3564,-,All Island
15 February 2019 06:00,3682,-,All Island
15 February 2019 06:15,3889,-,All Island
15 February 2019 06:30,4001,-,All Island
15 February 2019 06:45,4169,-,All Island
15 February 2019 07:00,4399,-,All Island
15 February 2019 07:15,4729,-,All Island
15 February 2019 07:30,4821,-,All Island
15 February 2019 07:45,4921,-,All Island
15 February 2019 08:00,4975,-,All Island
15 February 2019 08:15,5018,-,All Island
15 February 2019 08:30,5011,-,All Island
15 February 2019 08:45,5000,-,All Island
15 February 2019 09:00,5031,-,All Island
15 February 2019 09:15,5086,-,All Island
15 February 2019 09:30,5094,-,All Island
15 February 2019 09:45,5102,-,All Island
15 February 2019 10:00,5061,-,All Island
15 February 2019 10:15,4991,-,All Island
15 February 2019 10:30,5002,-,All Island
15 February 2019 10:45,5016,-,All Island
15 February 2019 11:00,5015,-,All Island
15 February 2019 11:15,5045,-,All Island
15 February 2019 11:30,5008,-,All Island
15 February 2019 11:45,4986,-,All Island
