DATE & TIME, ACTUAL GENERATION(MW), REGION
9 February 2019 01:30,4637,All Island
9 February 2019 01:45,4583,All Island
9 February 2019 02:00,4543,All Island
9 February 2019 02:15,4518,All Island
9 February 2019 02:30,4483,All Island
9 February 2019 02:45,4425,All Island
9 February 2019 03:00,4377,All Island
9 February 2019 03:15,4335,All Island
9 February 2019 03:30,4319,All Island
9 February 2019 03:45,4304,All Island
9 February 2019 04:00,4305,All Island
9 February 2019 04:15,4293,All Island
9 February 2019 04:30,4269,All Island
9 February 2019 04:45,4258,All Island
9 February 2019 05:00,4259,All Island
9 February 2019 05:15,4281,All Island
9 February 2019 05:30,4282,All Island
9 February 2019 05:45,4164,All Island
9 February 2019 06:00,4142,All Island
9 February 2019 06:15,4115,All Island
9 February 2019 06:30,4159,All Island
9 February 2019 06:45,4215,All Island
9 February 2019 07:00,4327,All Island
9 February 2019 07:15,4476,All Island
9 February 2019 07:30,4584,All Island
9 February 2019 07:45,4665,All Island
9 February 2019 08:00,4684,All Island
9 February 2019 08:15,4759,All Island
9 February 2019 08:30,4845,All Island
9 February 2019 08:45,4965,All Island
9 February 2019 09:00,5123,All Island
9 February 2019 09:15,5209,All Island
9 February 2019 09:30,5285,All Island
9 February 2019 09:45,5339,All Island
9 February 2019 10:00,5354,All Island
9 February 2019 10:15,5370,All Island
9 February 2019 10:30,5350,All Island
9 February 2019 10:45,5435,All Island
9 February 2019 11:00,5377,All Island
9 February 2019 11:15,5320,All Island
9 February 2019 11:30,5342,All Island
9 February 2019 11:45,5196,All Island
9 February 2019 12:00,5188,All Island
9 February 2019 12:15,5164,All Island
9 February 2019 12:30,5096,All Island
9 February 2019 12:45,5037,All Island
9 February 2019 13:00,4956,All Island
9 February 2019 13:15,4861,All Island
9 February 2019 13:30,4789,All Island
9 February 2019 13:45,4729,All Island
9 February 2019 14:00,4634,All Island
9 February 2019 14:15,4521,All Island
9 February 2019 14:30,4489,All Island
9 February 2019 14:45,4408,All Island
9 February 2019 15:00,4320,All Island
9 February 2019 15:15,4289,All Island
9 February 2019 15:30,4268,All Island
9 February 2019 15:45,4268,All Island
9 February 2019 16:00,4232,All Island
9 February 2019 16:15,4217,All Island
9 February 2019 16:30,4285,All Island
9 February 2019 16:45,4362,All Island
9 February 2019 17:00,4339,All Island
9 February 2019 17:15,4362,All Island
9 February 2019 17:30,4387,All Island
9 February 2019 17:45,4532,All Island
9 February 2019 18:00,4537,All Island
9 February 2019 18:15,4478,All Island
9 February 2019 18:30,4464,All Island
9 February 2019 18:45,4436,All Island
9 February 2019 19:00,4366,All Island
9 February 2019 19:15,4262,All Island
9 February 2019 19:30,4149,All Island
9 February 2019 19:45,4085,All Island
9 February 2019 20:00,3988,All Island
9 February 2019 20:15,3994,All Island
9 February 2019 20:30,3903,All Island
9 February 2019 20:45,3820,All Island
9 February 2019 21:00,3829,All Island
9 February 2019 21:15,3818,All Island
9 February 2019 21:30,3825,All Island
9 February 2019 21:45,3739,All Island
9 February 2019 22:00,3613,All Island
9 February 2019 22:15,3523,All Island
9 February 2019 22:30,3393,All Island
9 February 2019 22:45,3338,All Island
9 February 2019 23:00,3343,All Island
9 February 2019 23:15,3311,All Island
9 February 2019 23:30,3257,All Island
9 February 2019 23:45,3237,All Island
10 February 2019 00:00,3230,All Island
10 February 2019 00:15,3237,All Island
10 February 2019 00:30,3219,All Island
10 February 2019 00:45,3183,All Island
10 February 2019 01:00,3208,All Island
10 February 2019 01:15,3183,All Island
10 February 2019 01:30,3175,All Island
10 February 2019 01:45,3204,All Island
10 February 2019 02:00,3232,All Island
10 February 2019 02:15,3266,All Island
10 February 2019 02:30,3292,All Island
10 February 2019 02:45,3341,All Island
10 February 2019 03:00,3394,All Island
10 February 2019 03:15,3523,All Island
10 February 2019 03:30,3523,All Island
10 February 2019 03:45,3609,All Island
10 February 2019 04:00,3664,All Island
10 February 2019 04:15,3744,All Island
10 February 2019 04:30,3782,All Island
10 February 2019 04:45,3798,All Island
10 February 2019 05:00,3849,All Island
10 February 2019 05:15,3943,All Island
10 February 2019 05:30,3935,All Island
10 February 2019 05:45,3945,All Island
10 February 2019 06:00,3973,All Island
10 February 2019 06:15,4012,All Island
10 February 2019 06:30,4021,All Island
10 February 2019 06:45,3971,All Island
10 February 2019 07:00,3970,All Island
10 February 2019 07:15,3929,All Island
10 February 2019 07:30,3928,All Island
10 February 2019 07:45,3949,All Island
10 February 2019 08:00,3974,All Island
10 February 2019 08:15,4095,All Island
10 February 2019 08:30,4224,All Island
10 February 2019 08:45,4351,All Island
10 February 2019 09:00,4495,All Island
10 February 2019 09:15,4607,All Island
10 February 2019 09:30,4682,All Island
10 February 2019 09:45,4814,All Island
10 February 2019 10:00,4871,All Island
10 February 2019 10:15,4938,All Island
10 February 2019 10:30,4967,All Island
10 February 2019 10:45,5024,All Island
10 February 2019 11:00,5043,All Island
10 February 2019 11:15,5100,All Island
10 February 2019 11:30,5085,All Island
10 February 2019 11:45,5079,All Island
10 February 2019 12:00,5135,All Island
10 February 2019 12:15,5231,All Island
10 February 2019 12:30,5258,All Island
10 February 2019 12:45,5302,All Island
10 February 2019 13:00,5367,All Island
10 February 2019 13:15,5311,All Island
10 February 2019 13:30,5223,All Island
10 February 2019 13:45,5264,All Island
10 February 2019 14:00,5242,All Island
10 February 2019 14:15,5269,All Island
10 February 2019 14:30,5275,All Island
10 February 2019 14:45,5249,All Island
10 February 2019 15:00,5218,All Island
10 February 2019 15:15,5185,All Island
10 February 2019 15:30,5189,All Island
10 February 2019 15:45,5215,All Island
10 February 2019 16:00,5207,All Island
10 February 2019 16:15,5263,All Island
10 February 2019 16:30,5380,All Island
10 February 2019 16:45,5435,All Island
10 February 2019 17:00,5518,All Island
10 February 2019 17:15,5705,All Island
10 February 2019 17:30,5885,All Island
10 February 2019 17:45,6070,All Island
10 February 2019 18:00,6174,All Island
10 February 2019 18:15,6125,All Island
10 February 2019 18:30,5997,All Island
10 February 2019 18:45,5924,All Island
10 February 2019 19:00,5987,All Island
10 February 2019 19:15,5981,All Island
10 February 2019 19:30,5917,All Island
10 February 2019 19:45,5843,All Island
10 February 2019 20:00,5740,All Island
10 February 2019 20:15,5659,All Island
10 February 2019 20:30,5571,All Island
10 February 2019 20:45,5365,All Island
10 February 2019 21:00,5451,All Island
10 February 2019 21:15,5366,All Island
10 February 2019 21:30,5253,All Island
10 February 2019 21:45,5041,All Island
10 February 2019 22:00,4830,All Island
10 February 2019 22:15,4634,All Island
10 February 2019 22:30,4445,All Island
10 February 2019 22:45,4386,All Island
10 February 2019 23:00,4339,All Island
10 February 2019 23:15,4158,All Island
10 February 2019 23:30,3958,All Island
10 February 2019 23:45,3920,All Island
11 February 2019 00:00,3947,All Island
11 February 2019 00:15,4074,All Island
11 February 2019 00:30,4038,All Island
11 February 2019 00:45,3972,All Island
11 February 2019 01:00,3957,All Island
11 February 2019 01:15,3916,All Island
11 February 2019 01:30,3879,All Island
11 February 2019 01:45,3863,All Island
11 February 2019 02:00,3742,All Island
11 February 2019 02:15,3679,All Island
11 February 2019 02:30,3641,All Island
11 February 2019 02:45,3553,All Island
11 February 2019 03:00,3444,All Island
11 February 2019 03:15,3372,All Island
11 February 2019 03:30,3361,All Island
11 February 2019 03:45,3339,All Island
11 February 2019 04:00,3313,All Island
11 February 2019 04:15,3268,All Island
11 February 2019 04:30,3329,All Island
11 February 2019 04:45,3275,All Island
11 February 2019 05:00,3216,All Island
11 February 2019 05:15,3087,All Island
11 February 2019 05:30,3100,All Island
11 February 2019 05:45,3192,All Island
11 February 2019 06:00,3338,All Island
11 February 2019 06:15,3556,All Island
11 February 2019 06:30,3747,All Island
11 February 2019 06:45,3798,All Island
11 February 2019 07:00,3919,All Island
11 February 2019 07:15,4081,All Island
11 February 2019 07:30,4262,All Island
11 February 2019 07:45,4494,All Island
11 February 2019 08:00,4418,All Island
11 February 2019 08:15,4390,All Island
11 February 2019 08:30,4286,All Island
11 February 2019 08:45,4231,All Island
11 February 2019 09:00,4227,All Island
11 February 2019 09:15,4296,All Island
11 February 2019 09:30,4314,All Island
11 February 2019 09:45,4318,All Island
11 February 2019 10:00,4304,All Island
11 February 2019 10:15,4284,All Island
11 February 2019 10:30,4289,All Island
11 February 2019 10:45,4274,All Island
11 February 2019 11:00,4268,All Island
11 February 2019 11:15,4258,All Island
11 February 2019 11:30,4246,All Island
11 February 2019 11:45,4231,All Island
11 February 2019 12:00,4212,All Island
11 February 2019 12:15,4251,All Island
11 February 2019 12:30,4255,All Island
11 February 2019 12:45,4269,All Island
11 February 2019 13:00,4240,All Island
11 February 2019 13:15,4196,All Island
11 February 2019 13:30,4125,All Island
11 February 2019 13:45,4155,All Island
11 February 2019 14:00,4174,All Island
11 February 2019 14:15,4205,All Island
11 February 2019 14:30,4204,All Island
11 February 2019 14:45,4280,All Island
11 February 2019 15:00,4268,All Island
11 February 2019 15:15,4354,All Island
11 February 2019 15:30,4495,All Island
11 February 2019 15:45,4633,All Island
11 February 2019 16:00,4577,All Island
11 February 2019 16:15,4650,All Island
11 February 2019 16:30,4778,All Island
11 February 2019 16:45,5006,All Island
11 February 2019 17:00,4978,All Island
11 February 2019 17:15,4989,All Island
11 February 2019 17:30,5243,All Island
11 February 2019 17:45,5527,All Island
11 February 2019 18:00,5783,All Island
11 February 2019 18:15,5815,All Island
11 February 2019 18:30,5749,All Island
11 February 2019 18:45,5702,All Island
11 February 2019 19:00,5798,All Island
11 February 2019 19:15,5766,All Island
11 February 2019 19:30,5679,All Island
11 February 2019 19:45,5479,All Island
11 February 2019 20:00,5522,All Island
11 February 2019 20:15,5610,All Island
11 February 2019 20:30,5656,All Island
11 February 2019 20:45,5663,All Island
11 February 2019 21:00,5681,All Island
11 February 2019 21:15,5651,All Island
11 February 2019 21:30,5407,All Island
11 February 2019 21:45,5228,All Island
11 February 2019 22:00,5023,All Island
11 February 2019 22:15,4828,All Island
11 February 2019 22:30,4687,All Island
11 February 2019 22:45,4541,All Island
11 February 2019 23:00,4463,All Island
11 February 2019 23:15,4401,All Island
11 February 2019 23:30,4245,All Island
11 February 2019 23:45,4222,All Island
12 February 2019 00:00,4206,All Island
12 February 2019 00:15,4188,All Island
12 February 2019 00:30,4150,All Island
12 February 2019 00:45,4176,All Island
12 February 2019 01:00,4272,All Island
12 February 2019 01:15,4519,All Island
12 February 2019 01:30,4525,All Island
12 February 2019 01:45,4505,All Island
12 February 2019 02:00,4466,All Island
12 February 2019 02:15,4451,All Island
12 February 2019 02:30,4409,All Island
12 February 2019 02:45,4379,All Island
12 February 2019 03:00,4356,All Island
12 February 2019 03:15,4330,All Island
12 February 2019 03:30,4331,All Island
12 February 2019 03:45,4319,All Island
12 February 2019 04:00,4323,All Island
12 February 2019 04:15,4344,All Island
12 February 2019 04:30,4311,All Island
12 February 2019 04:45,4302,All Island
12 February 2019 05:00,4302,All Island
12 February 2019 05:15,4333,All Island
12 February 2019 05:30,4375,All Island
12 February 2019 05:45,4457,All Island
12 February 2019 06:00,4581,All Island
12 February 2019 06:15,4803,All Island
12 February 2019 06:30,4808,All Island
12 February 2019 06:45,4848,All Island
12 February 2019 07:00,5062,All Island
12 February 2019 07:15,5372,All Island
12 February 2019 07:30,5580,All Island
12 February 2019 07:45,5693,All Island
12 February 2019 08:00,5680,All Island
12 February 2019 08:15,5703,All Island
12 February 2019 08:30,5734,All Island
12 February 2019 08:45,5675,All Island
12 February 2019 09:00,5618,All Island
12 February 2019 09:15,5587,All Island
12 February 2019 09:30,5531,All Island
12 February 2019 09:45,5576,All Island
12 February 2019 10:00,5569,All Island
12 February 2019 10:15,5494,All Island
12 February 2019 10:30,5481,All Island
12 February 2019 10:45,5489,All Island
12 February 2019 11:00,5412,All Island
12 February 2019 11:15,5322,All Island
12 February 2019 11:30,5287,All Island
12 February 2019 11:45,5284,All Island
12 February 2019 12:00,5218,All Island
12 February 2019 12:15,5151,All Island
12 February 2019 12:30,5072,All Island
12 February 2019 12:45,5002,All Island
12 February 2019 13:00,4945,All Island
12 February 2019 13:15,4815,All Island
12 February 2019 13:30,4807,All Island
12 February 2019 13:45,4756,All Island
12 February 2019 14:00,4719,All Island
12 February 2019 14:15,4623,All Island
12 February 2019 14:30,4584,All Island
12 February 2019 14:45,4495,All Island
12 February 2019 15:00,4414,All Island
12 February 2019 15:15,4341,All Island
12 February 2019 15:30,4324,All Island
12 February 2019 15:45,4319,All Island
12 February 2019 16:00,4325,All Island
12 February 2019 16:15,4324,All Island
12 February 2019 16:30,4402,All Island
12 February 2019 16:45,4472,All Island
12 February 2019 17:00,4536,All Island
12 February 2019 17:15,4649,All Island
12 February 2019 17:30,4778,All Island
12 February 2019 17:45,4962,All Island
12 February 2019 18:00,5053,All Island
12 February 2019 18:15,5016,All Island
12 February 2019 18:30,4993,All Island
12 February 2019 18:45,4923,All Island
12 February 2019 19:00,4913,All Island
12 February 2019 19:15,4904,All Island
12 February 2019 19:30,4928,All Island
12 February 2019 19:45,4938,All Island
12 February 2019 20:00,4936,All Island
12 February 2019 20:15,4977,All Island
12 February 2019 20:30,4974,All Island
12 February 2019 20:45,4978,All Island
12 February 2019 21:00,5002,All Island
12 February 2019 21:15,4990,All Island
12 February 2019 21:30,4903,All Island
12 February 2019 21:45,4765,All Island
12 February 2019 22:00,4619,All Island
12 February 2019 22:15,4383,All Island
12 February 2019 22:30,4170,All Island
12 February 2019 22:45,4074,All Island
12 February 2019 23:00,4024,All Island
12 February 2019 23:15,4145,All Island
12 February 2019 23:30,4273,All Island
12 February 2019 23:45,4316,All Island
13 February 2019 00:00,4283,All Island
13 February 2019 00:15,4299,All Island
13 February 2019 00:30,4317,All Island
13 February 2019 00:45,4408,All Island
13 February 2019 01:00,4498,All Island
13 February 2019 01:15,4559,All Island
13 February 2019 01:30,4508,All Island
13 February 2019 01:45,4452,All Island
13 February 2019 02:00,4400,All Island
13 February 2019 02:15,4364,All Island
13 February 2019 02:30,4334,All Island
13 February 2019 02:45,4287,All Island
13 February 2019 03:00,4270,All Island
13 February 2019 03:15,4268,All Island
13 February 2019 03:30,4250,All Island
13 February 2019 03:45,4254,All Island
13 February 2019 04:00,4243,All Island
13 February 2019 04:15,4233,All Island
13 February 2019 04:30,4243,All Island
13 February 2019 04:45,4246,All Island
13 February 2019 05:00,4259,All Island
13 February 2019 05:15,4321,All Island
13 February 2019 05:30,4339,All Island
13 February 2019 05:45,4411,All Island
13 February 2019 06:00,4519,All Island
13 February 2019 06:15,4663,All Island
13 February 2019 06:30,4721,All Island
13 February 2019 06:45,4778,All Island
13 February 2019 07:00,5061,All Island
13 February 2019 07:15,5370,All Island
13 February 2019 07:30,5550,All Island
13 February 2019 07:45,5643,All Island
13 February 2019 08:00,5608,All Island
13 February 2019 08:15,5553,All Island
13 February 2019 08:30,5471,All Island
13 February 2019 08:45,5502,All Island
13 February 2019 09:00,5492,All Island
13 February 2019 09:15,5491,All Island
13 February 2019 09:30,5484,All Island
13 February 2019 09:45,5470,All Island
13 February 2019 10:00,5474,All Island
13 February 2019 10:15,5439,All Island
13 February 2019 10:30,5489,All Island
13 February 2019 10:45,5433,All Island
13 February 2019 11:00,5361,All Island
13 February 2019 11:15,5280,All Island
13 February 2019 11:30,5307,All Island
13 February 2019 11:45,5234,All Island
13 February 2019 12:00,5303,All Island
13 February 2019 12:15,5335,All Island
13 February 2019 12:30,5331,All Island
13 February 2019 12:45,5295,All Island
13 February 2019 13:00,5276,All Island
13 February 2019 13:15,5252,All Island
13 February 2019 13:30,5114,All Island
13 February 2019 13:45,5030,All Island
13 February 2019 14:00,5096,All Island
13 February 2019 14:15,5150,All Island
13 February 2019 14:30,5158,All Island
13 February 2019 14:45,5165,All Island
13 February 2019 15:00,5185,All Island
13 February 2019 15:15,5266,All Island
13 February 2019 15:30,5397,All Island
13 February 2019 15:45,5504,All Island
13 February 2019 16:00,5457,All Island
13 February 2019 16:15,5439,All Island
13 February 2019 16:30,5502,All Island
13 February 2019 16:45,5613,All Island
13 February 2019 17:00,5577,All Island
13 February 2019 17:15,5580,All Island
13 February 2019 17:30,5660,All Island
13 February 2019 17:45,5704,All Island
13 February 2019 18:00,5713,All Island
13 February 2019 18:15,5637,All Island
13 February 2019 18:30,5560,All Island
13 February 2019 18:45,5568,All Island
13 February 2019 19:00,5571,All Island
13 February 2019 19:15,5571,All Island
13 February 2019 19:30,5599,All Island
13 February 2019 19:45,5506,All Island
13 February 2019 20:00,5467,All Island
13 February 2019 20:15,5429,All Island
13 February 2019 20:30,5377,All Island
13 February 2019 20:45,5265,All Island
13 February 2019 21:00,5277,All Island
13 February 2019 21:15,5225,All Island
13 February 2019 21:30,5061,All Island
13 February 2019 21:45,4878,All Island
13 February 2019 22:00,4706,All Island
13 February 2019 22:15,4552,All Island
13 February 2019 22:30,4341,All Island
13 February 2019 22:45,4268,All Island
13 February 2019 23:00,4148,All Island
13 February 2019 23:15,4194,All Island
13 February 2019 23:30,4189,All Island
13 February 2019 23:45,4098,All Island
14 February 2019 00:00,4109,All Island
14 February 2019 00:15,4137,All Island
14 February 2019 00:30,4008,All Island
14 February 2019 00:45,4002,All Island
14 February 2019 01:00,3999,All Island
14 February 2019 01:15,4150,All Island
14 February 2019 01:30,4261,All Island
14 February 2019 01:45,4264,All Island
14 February 2019 02:00,4268,All Island
14 February 2019 02:15,4180,All Island
14 February 2019 02:30,4060,All Island
14 February 2019 02:45,4103,All Island
14 February 2019 03:00,4132,All Island
14 February 2019 03:15,4138,All Island
14 February 2019 03:30,4118,All Island
14 February 2019 03:45,4065,All Island
14 February 2019 04:00,4208,All Island
14 February 2019 04:15,4248,All Island
14 February 2019 04:30,4220,All Island
14 February 2019 04:45,4143,All Island
14 February 2019 05:00,4221,All Island
14 February 2019 05:15,4294,All Island
14 February 2019 05:30,4337,All Island
14 February 2019 05:45,4415,All Island
14 February 2019 06:00,4447,All Island
14 February 2019 06:15,4509,All Island
14 February 2019 06:30,4553,All Island
14 February 2019 06:45,4673,All Island
14 February 2019 07:00,4811,All Island
14 February 2019 07:15,5063,All Island
14 February 2019 07:30,5183,All Island
14 February 2019 07:45,5190,All Island
14 February 2019 08:00,5088,All Island
14 February 2019 08:15,5061,All Island
14 February 2019 08:30,4992,All Island
14 February 2019 08:45,4918,All Island
14 February 2019 09:00,4959,All Island
14 February 2019 09:15,5042,All Island
14 February 2019 09:30,5084,All Island
14 February 2019 09:45,5010,All Island
14 February 2019 10:00,5046,All Island
14 February 2019 10:15,5077,All Island
14 February 2019 10:30,5101,All Island
14 February 2019 10:45,5099,All Island
14 February 2019 11:00,5100,All Island
14 February 2019 11:15,5057,All Island
14 February 2019 11:30,5051,All Island
14 February 2019 11:45,4998,All Island
14 February 2019 12:00,4979,All Island
14 February 2019 12:15,4853,All Island
14 February 2019 12:30,4769,All Island
14 February 2019 12:45,4754,All Island
14 February 2019 13:00,4789,All Island
14 February 2019 13:15,4744,All Island
14 February 2019 13:30,4727,All Island
14 February 2019 13:45,4732,All Island
14 February 2019 14:00,4788,All Island
14 February 2019 14:15,4778,All Island
14 February 2019 14:30,4820,All Island
14 February 2019 14:45,4811,All Island
14 February 2019 15:00,4831,All Island
14 February 2019 15:15,5069,All Island
14 February 2019 15:30,5186,All Island
14 February 2019 15:45,5213,All Island
14 February 2019 16:00,5175,All Island
14 February 2019 16:15,5161,All Island
14 February 2019 16:30,5222,All Island
14 February 2019 16:45,5299,All Island
14 February 2019 17:00,5396,All Island
14 February 2019 17:15,5449,All Island
14 February 2019 17:30,5625,All Island
14 February 2019 17:45,5728,All Island
14 February 2019 18:00,5808,All Island
14 February 2019 18:15,5760,All Island
14 February 2019 18:30,5753,All Island
14 February 2019 18:45,5708,All Island
14 February 2019 19:00,5745,All Island
14 February 2019 19:15,5862,All Island
14 February 2019 19:30,5845,All Island
14 February 2019 19:45,5751,All Island
14 February 2019 20:00,5760,All Island
14 February 2019 20:15,5777,All Island
14 February 2019 20:30,5677,All Island
14 February 2019 20:45,5454,All Island
14 February 2019 21:00,5378,All Island
14 February 2019 21:15,5188,All Island
14 February 2019 21:30,4948,All Island
14 February 2019 21:45,4786,All Island
14 February 2019 22:00,4842,All Island
14 February 2019 22:15,4864,All Island
14 February 2019 22:30,4766,All Island
14 February 2019 22:45,4702,All Island
14 February 2019 23:00,4613,All Island
14 February 2019 23:15,4588,All Island
14 February 2019 23:30,4510,All Island
14 February 2019 23:45,4477,All Island
15 February 2019 00:00,4434,All Island
15 February 2019 00:15,4454,All Island
15 February 2019 00:30,4459,All Island
15 February 2019 00:45,4390,All Island
15 February 2019 01:00,4404,All Island
15 February 2019 01:15,4358,All Island
15 February 2019 01:30,4382,All Island
15 February 2019 01:45,4334,All Island
15 February 2019 02:00,4361,All Island
15 February 2019 02:15,4341,All Island
15 February 2019 02:30,4312,All Island
15 February 2019 02:45,4277,All Island
15 February 2019 03:00,4261,All Island
15 February 2019 03:15,4231,All Island
15 February 2019 03:30,4236,All Island
15 February 2019 03:45,4229,All Island
15 February 2019 04:00,4242,All Island
15 February 2019 04:15,4247,All Island
15 February 2019 04:30,4237,All Island
15 February 2019 04:45,4248,All Island
15 February 2019 05:00,4272,All Island
15 February 2019 05:15,4315,All Island
15 February 2019 05:30,4346,All Island
15 February 2019 05:45,4406,All Island
15 February 2019 06:00,4524,All Island
15 February 2019 06:15,4655,All Island
15 February 2019 06:30,4764,All Island
15 February 2019 06:45,4855,All Island
15 February 2019 07:00,4947,All Island
15 February 2019 07:15,5235,All Island
15 February 2019 07:30,5301,All Island
15 February 2019 07:45,5269,All Island
15 February 2019 08:00,5277,All Island
15 February 2019 08:15,5255,All Island
15 February 2019 08:30,5212,All Island
15 February 2019 08:45,5181,All Island
15 February 2019 09:00,5133,All Island
15 February 2019 09:15,5069,All Island
15 February 2019 09:30,5071,All Island
15 February 2019 09:45,5082,All Island
15 February 2019 10:00,4984,All Island
15 February 2019 10:15,4860,All Island
15 February 2019 10:30,4866,All Island
15 February 2019 10:45,4875,All Island
15 February 2019 11:00,4876,All Island
15 February 2019 11:15,5082,All Island
15 February 2019 11:30,5031,All Island
15 February 2019 11:45,4991,All Island
15 February 2019 12:00,5027,All Island
15 February 2019 12:15,5050,All Island
15 February 2019 12:30,5105,All Island
15 February 2019 12:45,5100,All Island
15 February 2019 13:00,4997,All Island
15 February 2019 13:15,4923,All Island
15 February 2019 13:30,4874,All Island
15 February 2019 13:45,4941,All Island
15 February 2019 14:00,4973,All Island
15 February 2019 14:15,5080,All Island
15 February 2019 14:30,5040,All Island
15 February 2019 14:45,5062,All Island
15 February 2019 15:00,5050,All Island
15 February 2019 15:15,5067,All Island
15 February 2019 15:30,5037,All Island
15 February 2019 15:45,5048,All Island
15 February 2019 16:00,4992,All Island
15 February 2019 16:15,4945,All Island
15 February 2019 16:30,5072,All Island
15 February 2019 16:45,5163,All Island
15 February 2019 17:00,5135,All Island
15 February 2019 17:15,5049,All Island
15 February 2019 17:30,5213,All Island
15 February 2019 17:45,5361,All Island
15 February 2019 18:00,5293,All Island
15 February 2019 18:15,5169,All Island
15 February 2019 18:30,5090,All Island
15 February 2019 18:45,5152,All Island
15 February 2019 19:00,5247,All Island
15 February 2019 19:15,5304,All Island
15 February 2019 19:30,5316,All Island
15 February 2019 19:45,5177,All Island
15 February 2019 20:00,5247,All Island
15 February 2019 20:15,5368,All Island
15 February 2019 20:30,5299,All Island
15 February 2019 20:45,5243,All Island
15 February 2019 21:00,5240,All Island
15 February 2019 21:15,5280,All Island
15 February 2019 21:30,5299,All Island
15 February 2019 21:45,5189,All Island
15 February 2019 22:00,5069,All Island
15 February 2019 22:15,4969,All Island
15 February 2019 22:30,4856,All Island
15 February 2019 22:45,4772,All Island
15 February 2019 23:00,4725,All Island
15 February 2019 23:15,4583,All Island
15 February 2019 23:30,4491,All Island
15 February 2019 23:45,4336,All Island
16 February 2019 00:00,4290,All Island
16 February 2019 00:15,4240,All Island
16 February 2019 00:30,4213,All Island
16 February 2019 00:45,4109,All Island
16 February 2019 01:00,4200,All Island
16 February 2019 01:15,4189,All Island
16 February 2019 01:30,4213,All Island
16 February 2019 01:45,4163,All Island
16 February 2019 02:00,4009,All Island
16 February 2019 02:15,3894,All Island
16 February 2019 02:30,3766,All Island
16 February 2019 02:45,3687,All Island
16 February 2019 03:00,3623,All Island
16 February 2019 03:15,3620,All Island
16 February 2019 03:30,3617,All Island
16 February 2019 03:45,3628,All Island
16 February 2019 04:00,3616,All Island
16 February 2019 04:15,3586,All Island
16 February 2019 04:30,3645,All Island
16 February 2019 04:45,3669,All Island
16 February 2019 05:00,3740,All Island
16 February 2019 05:15,3823,All Island
16 February 2019 05:30,3736,All Island
16 February 2019 05:45,3792,All Island
16 February 2019 06:00,3923,All Island
16 February 2019 06:15,4109,All Island
16 February 2019 06:30,4195,All Island
16 February 2019 06:45,4060,All Island
16 February 2019 07:00,3872,All Island
16 February 2019 07:15,3847,All Island
16 February 2019 07:30,3872,All Island
16 February 2019 07:45,3881,All Island
16 February 2019 08:00,3821,All Island
16 February 2019 08:15,3893,All Island
16 February 2019 08:30,4004,All Island
16 February 2019 08:45,4094,All Island
16 February 2019 09:00,4152,All Island
16 February 2019 09:15,4174,All Island
16 February 2019 09:30,4298,All Island
16 February 2019 09:45,4420,All Island
16 February 2019 10:00,4381,All Island
16 February 2019 10:15,4408,All Island
16 February 2019 10:30,4416,All Island
16 February 2019 10:45,4421,All Island
16 February 2019 11:00,4482,All Island
16 February 2019 11:15,4645,All Island
16 February 2019 11:30,4646,All Island
16 February 2019 11:45,4663,All Island
16 February 2019 12:00,4665,All Island
16 February 2019 12:15,4661,All Island
16 February 2019 12:30,4706,All Island
16 February 2019 12:45,4732,All Island
16 February 2019 13:00,4708,All Island
16 February 2019 13:15,4696,All Island
16 February 2019 13:30,4659,All Island
16 February 2019 13:45,4649,All Island
16 February 2019 14:00,4631,All Island
16 February 2019 14:15,4633,All Island
16 February 2019 14:30,4583,All Island
16 February 2019 14:45,4538,All Island
16 February 2019 15:00,4543,All Island
16 February 2019 15:15,4575,All Island
16 February 2019 15:30,4554,All Island
16 February 2019 15:45,4593,All Island
16 February 2019 16:00,4641,All Island
16 February 2019 16:15,4686,All Island
16 February 2019 16:30,4708,All Island
16 February 2019 16:45,4820,All Island
16 February 2019 17:00,4929,All Island
16 February 2019 17:15,5030,All Island
16 February 2019 17:30,5168,All Island
16 February 2019 17:45,5336,All Island
16 February 2019 18:00,5331,All Island
16 February 2019 18:15,5262,All Island
16 February 2019 18:30,5160,All Island
16 February 2019 18:45,5148,All Island
16 February 2019 19:00,5153,All Island
16 February 2019 19:15,5184,All Island
16 February 2019 19:30,5140,All Island
16 February 2019 19:45,5062,All Island
16 February 2019 20:00,4974,All Island
16 February 2019 20:15,4882,All Island
16 February 2019 20:30,4787,All Island
16 February 2019 20:45,4701,All Island
16 February 2019 21:00,4634,All Island
16 February 2019 21:15,4521,All Island
16 February 2019 21:30,4456,All Island
16 February 2019 21:45,4348,All Island
16 February 2019 22:00,4250,All Island
16 February 2019 22:15,4143,All Island
16 February 2019 22:30,4066,All Island
16 February 2019 22:45,3986,All Island
16 February 2019 23:00,3970,All Island
16 February 2019 23:15,3991,All Island
16 February 2019 23:30,3924,All Island
16 February 2019 23:45,3848,All Island
17 February 2019 00:00,3778,All Island
17 February 2019 00:15,3820,All Island
17 February 2019 00:30,3808,All Island
17 February 2019 00:45,3823,All Island
17 February 2019 01:00,3845,All Island
17 February 2019 01:15,3806,All Island
17 February 2019 01:30,3732,All Island
17 February 2019 01:45,3680,All Island
17 February 2019 02:00,3640,All Island
17 February 2019 02:15,3589,All Island
17 February 2019 02:30,3576,All Island
17 February 2019 02:45,3530,All Island
17 February 2019 03:00,3478,All Island
17 February 2019 03:15,3468,All Island
