DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 January 2019 05:45,3408,-,All Island
8 January 2019 06:00,3514,-,All Island
8 January 2019 06:15,3713,-,All Island
8 January 2019 06:30,3816,-,All Island
8 January 2019 06:45,4000,-,All Island
8 January 2019 07:00,4232,-,All Island
8 January 2019 07:15,4550,-,All Island
8 January 2019 07:30,4737,-,All Island
8 January 2019 07:45,4931,-,All Island
8 January 2019 08:00,5063,-,All Island
8 January 2019 08:15,5166,-,All Island
8 January 2019 08:30,5126,-,All Island
8 January 2019 08:45,5091,-,All Island
8 January 2019 09:00,5126,-,All Island
8 January 2019 09:15,5192,-,All Island
8 January 2019 09:30,5216,-,All Island
8 January 2019 09:45,5226,-,All Island
8 January 2019 10:00,5210,-,All Island
8 January 2019 10:15,5207,-,All Island
8 January 2019 10:30,5223,-,All Island
8 January 2019 10:45,5225,-,All Island
8 January 2019 11:00,5228,-,All Island
8 January 2019 11:15,5232,-,All Island
8 January 2019 11:30,5237,-,All Island
8 January 2019 11:45,5234,-,All Island
8 January 2019 12:00,5241,-,All Island
8 January 2019 12:15,5251,-,All Island
8 January 2019 12:30,5240,-,All Island
8 January 2019 12:45,5238,-,All Island
8 January 2019 13:00,5228,-,All Island
8 January 2019 13:15,5180,-,All Island
8 January 2019 13:30,5124,-,All Island
8 January 2019 13:45,5114,-,All Island
8 January 2019 14:00,5110,-,All Island
8 January 2019 14:15,5113,-,All Island
8 January 2019 14:30,5122,-,All Island
8 January 2019 14:45,5114,-,All Island
8 January 2019 15:00,5140,-,All Island
8 January 2019 15:15,5210,-,All Island
8 January 2019 15:30,5224,-,All Island
8 January 2019 15:45,5256,-,All Island
8 January 2019 16:00,5307,-,All Island
8 January 2019 16:15,5428,-,All Island
8 January 2019 16:30,5583,-,All Island
8 January 2019 16:45,5792,-,All Island
8 January 2019 17:00,6022,-,All Island
8 January 2019 17:15,6123,-,All Island
8 January 2019 17:30,6181,-,All Island
8 January 2019 17:45,6189,-,All Island
8 January 2019 18:00,6155,-,All Island
8 January 2019 18:15,6061,-,All Island
8 January 2019 18:30,5975,-,All Island
8 January 2019 18:45,5902,-,All Island
8 January 2019 19:00,5835,-,All Island
8 January 2019 19:15,5739,-,All Island
8 January 2019 19:30,5682,-,All Island
8 January 2019 19:45,5614,-,All Island
8 January 2019 20:00,5520,-,All Island
8 January 2019 20:15,5455,-,All Island
8 January 2019 20:30,5374,-,All Island
8 January 2019 20:45,5314,-,All Island
8 January 2019 21:00,5232,-,All Island
8 January 2019 21:15,5087,-,All Island
8 January 2019 21:30,4951,-,All Island
8 January 2019 21:45,4831,-,All Island
8 January 2019 22:00,4711,-,All Island
8 January 2019 22:15,4585,-,All Island
8 January 2019 22:30,4437,-,All Island
8 January 2019 22:45,4306,-,All Island
8 January 2019 23:00,4245,-,All Island
8 January 2019 23:15,4211,-,All Island
8 January 2019 23:30,4124,-,All Island
8 January 2019 23:45,4026,-,All Island
9 January 2019 00:00,3928,-,All Island
9 January 2019 00:15,3857,-,All Island
9 January 2019 00:30,3757,-,All Island
9 January 2019 00:45,3696,-,All Island
9 January 2019 01:00,3628,-,All Island
9 January 2019 01:15,3592,-,All Island
9 January 2019 01:30,3542,-,All Island
9 January 2019 01:45,3499,-,All Island
9 January 2019 02:00,3453,-,All Island
9 January 2019 02:15,3431,-,All Island
9 January 2019 02:30,3402,-,All Island
9 January 2019 02:45,3380,-,All Island
9 January 2019 03:00,3352,-,All Island
9 January 2019 03:15,3342,-,All Island
9 January 2019 03:30,3345,-,All Island
9 January 2019 03:45,3339,-,All Island
9 January 2019 04:00,3335,-,All Island
9 January 2019 04:15,3334,-,All Island
9 January 2019 04:30,3333,-,All Island
9 January 2019 04:45,3331,-,All Island
9 January 2019 05:00,3353,-,All Island
9 January 2019 05:15,3390,-,All Island
9 January 2019 05:30,3433,-,All Island
9 January 2019 05:45,3486,-,All Island
9 January 2019 06:00,3615,-,All Island
9 January 2019 06:15,3807,-,All Island
9 January 2019 06:30,3920,-,All Island
9 January 2019 06:45,4115,-,All Island
9 January 2019 07:00,4317,-,All Island
9 January 2019 07:15,4645,-,All Island
9 January 2019 07:30,4846,-,All Island
9 January 2019 07:45,5039,-,All Island
9 January 2019 08:00,5164,-,All Island
9 January 2019 08:15,5246,-,All Island
9 January 2019 08:30,5187,-,All Island
9 January 2019 08:45,5156,-,All Island
9 January 2019 09:00,5190,-,All Island
9 January 2019 09:15,5244,-,All Island
9 January 2019 09:30,5257,-,All Island
9 January 2019 09:45,5278,-,All Island
9 January 2019 10:00,5279,-,All Island
9 January 2019 10:15,5273,-,All Island
9 January 2019 10:30,5285,-,All Island
9 January 2019 10:45,5285,-,All Island
9 January 2019 11:00,5286,-,All Island
9 January 2019 11:15,5284,-,All Island
9 January 2019 11:30,5273,-,All Island
9 January 2019 11:45,5280,-,All Island
9 January 2019 12:00,5284,-,All Island
9 January 2019 12:15,5316,-,All Island
9 January 2019 12:30,5315,-,All Island
9 January 2019 12:45,5323,-,All Island
9 January 2019 13:00,5310,-,All Island
9 January 2019 13:15,5271,-,All Island
9 January 2019 13:30,5209,-,All Island
9 January 2019 13:45,5216,-,All Island
9 January 2019 14:00,5226,-,All Island
9 January 2019 14:15,5253,-,All Island
9 January 2019 14:30,5251,-,All Island
9 January 2019 14:45,5259,-,All Island
9 January 2019 15:00,5282,-,All Island
9 January 2019 15:15,5336,-,All Island
9 January 2019 15:30,5377,-,All Island
9 January 2019 15:45,5424,-,All Island
9 January 2019 16:00,5489,-,All Island
9 January 2019 16:15,5606,-,All Island
9 January 2019 16:30,5741,-,All Island
9 January 2019 16:45,5955,-,All Island
9 January 2019 17:00,6093,-,All Island
9 January 2019 17:15,6189,-,All Island
9 January 2019 17:30,6249,-,All Island
9 January 2019 17:45,6232,-,All Island
9 January 2019 18:00,6193,-,All Island
9 January 2019 18:15,6111,-,All Island
9 January 2019 18:30,6049,-,All Island
9 January 2019 18:45,5962,-,All Island
9 January 2019 19:00,5870,-,All Island
9 January 2019 19:15,5794,-,All Island
9 January 2019 19:30,5735,-,All Island
9 January 2019 19:45,5647,-,All Island
9 January 2019 20:00,5575,-,All Island
9 January 2019 20:15,5487,-,All Island
9 January 2019 20:30,5411,-,All Island
9 January 2019 20:45,5331,-,All Island
9 January 2019 21:00,5237,-,All Island
9 January 2019 21:15,5107,-,All Island
9 January 2019 21:30,4975,-,All Island
9 January 2019 21:45,4851,-,All Island
9 January 2019 22:00,4713,-,All Island
9 January 2019 22:15,4573,-,All Island
9 January 2019 22:30,4446,-,All Island
9 January 2019 22:45,4338,-,All Island
9 January 2019 23:00,4258,-,All Island
9 January 2019 23:15,4231,-,All Island
9 January 2019 23:30,4133,-,All Island
9 January 2019 23:45,4030,-,All Island
10 January 2019 00:00,3922,-,All Island
10 January 2019 00:15,3852,-,All Island
10 January 2019 00:30,3777,-,All Island
10 January 2019 00:45,3692,-,All Island
10 January 2019 01:00,3623,-,All Island
10 January 2019 01:15,3590,-,All Island
10 January 2019 01:30,3527,-,All Island
10 January 2019 01:45,3491,-,All Island
10 January 2019 02:00,3445,-,All Island
10 January 2019 02:15,3416,-,All Island
10 January 2019 02:30,3371,-,All Island
10 January 2019 02:45,3352,-,All Island
10 January 2019 03:00,3319,-,All Island
10 January 2019 03:15,3312,-,All Island
10 January 2019 03:30,3298,-,All Island
10 January 2019 03:45,3296,-,All Island
10 January 2019 04:00,3296,-,All Island
10 January 2019 04:15,3297,-,All Island
10 January 2019 04:30,3292,-,All Island
10 January 2019 04:45,3303,-,All Island
10 January 2019 05:00,3311,-,All Island
10 January 2019 05:15,3363,-,All Island
10 January 2019 05:30,3384,-,All Island
10 January 2019 05:45,3451,-,All Island
10 January 2019 06:00,3572,-,All Island
10 January 2019 06:15,3741,-,All Island
10 January 2019 06:30,3858,-,All Island
10 January 2019 06:45,4038,-,All Island
10 January 2019 07:00,4256,-,All Island
10 January 2019 07:15,4580,-,All Island
10 January 2019 07:30,4763,-,All Island
10 January 2019 07:45,4952,-,All Island
10 January 2019 08:00,5054,-,All Island
10 January 2019 08:15,5161,-,All Island
10 January 2019 08:30,5140,-,All Island
10 January 2019 08:45,5108,-,All Island
10 January 2019 09:00,5135,-,All Island
10 January 2019 09:15,5198,-,All Island
10 January 2019 09:30,5229,-,All Island
10 January 2019 09:45,5234,-,All Island
10 January 2019 10:00,5226,-,All Island
10 January 2019 10:15,5208,-,All Island
10 January 2019 10:30,5220,-,All Island
10 January 2019 10:45,5228,-,All Island
10 January 2019 11:00,5231,-,All Island
10 January 2019 11:15,5234,-,All Island
10 January 2019 11:30,5230,-,All Island
10 January 2019 11:45,5232,-,All Island
10 January 2019 12:00,5226,-,All Island
10 January 2019 12:15,5255,-,All Island
10 January 2019 12:30,5265,-,All Island
10 January 2019 12:45,5274,-,All Island
10 January 2019 13:00,5246,-,All Island
10 January 2019 13:15,5200,-,All Island
10 January 2019 13:30,5132,-,All Island
10 January 2019 13:45,5140,-,All Island
10 January 2019 14:00,5129,-,All Island
10 January 2019 14:15,5149,-,All Island
10 January 2019 14:30,5137,-,All Island
10 January 2019 14:45,5136,-,All Island
10 January 2019 15:00,5150,-,All Island
10 January 2019 15:15,5186,-,All Island
10 January 2019 15:30,5223,-,All Island
10 January 2019 15:45,5264,-,All Island
10 January 2019 16:00,5320,-,All Island
10 January 2019 16:15,5444,-,All Island
10 January 2019 16:30,5574,-,All Island
10 January 2019 16:45,5749,-,All Island
10 January 2019 17:00,5930,-,All Island
10 January 2019 17:15,6036,-,All Island
10 January 2019 17:30,6096,-,All Island
10 January 2019 17:45,6100,-,All Island
10 January 2019 18:00,6060,-,All Island
10 January 2019 18:15,5999,-,All Island
10 January 2019 18:30,5932,-,All Island
10 January 2019 18:45,5851,-,All Island
10 January 2019 19:00,5789,-,All Island
10 January 2019 19:15,5706,-,All Island
10 January 2019 19:30,5649,-,All Island
10 January 2019 19:45,5575,-,All Island
10 January 2019 20:00,5491,-,All Island
10 January 2019 20:15,5408,-,All Island
10 January 2019 20:30,5344,-,All Island
10 January 2019 20:45,5261,-,All Island
10 January 2019 21:00,5171,-,All Island
10 January 2019 21:15,5049,-,All Island
10 January 2019 21:30,4926,-,All Island
10 January 2019 21:45,4810,-,All Island
10 January 2019 22:00,4644,-,All Island
10 January 2019 22:15,4540,-,All Island
10 January 2019 22:30,4418,-,All Island
10 January 2019 22:45,4309,-,All Island
10 January 2019 23:00,4237,-,All Island
10 January 2019 23:15,4212,-,All Island
10 January 2019 23:30,4107,-,All Island
10 January 2019 23:45,4017,-,All Island
11 January 2019 00:00,3896,-,All Island
11 January 2019 00:15,3836,-,All Island
11 January 2019 00:30,3758,-,All Island
11 January 2019 00:45,3677,-,All Island
11 January 2019 01:00,3601,-,All Island
11 January 2019 01:15,3567,-,All Island
11 January 2019 01:30,3505,-,All Island
11 January 2019 01:45,3460,-,All Island
11 January 2019 02:00,3426,-,All Island
11 January 2019 02:15,3391,-,All Island
11 January 2019 02:30,3369,-,All Island
11 January 2019 02:45,3331,-,All Island
11 January 2019 03:00,3315,-,All Island
11 January 2019 03:15,3310,-,All Island
11 January 2019 03:30,3302,-,All Island
11 January 2019 03:45,3286,-,All Island
11 January 2019 04:00,3287,-,All Island
11 January 2019 04:15,3295,-,All Island
11 January 2019 04:30,3283,-,All Island
11 January 2019 04:45,3292,-,All Island
11 January 2019 05:00,3305,-,All Island
11 January 2019 05:15,3345,-,All Island
11 January 2019 05:30,3371,-,All Island
11 January 2019 05:45,3426,-,All Island
11 January 2019 06:00,3530,-,All Island
11 January 2019 06:15,3715,-,All Island
11 January 2019 06:30,3836,-,All Island
11 January 2019 06:45,4009,-,All Island
11 January 2019 07:00,4253,-,All Island
11 January 2019 07:15,4541,-,All Island
11 January 2019 07:30,4747,-,All Island
11 January 2019 07:45,4941,-,All Island
11 January 2019 08:00,5050,-,All Island
11 January 2019 08:15,5167,-,All Island
11 January 2019 08:30,5127,-,All Island
11 January 2019 08:45,5109,-,All Island
11 January 2019 09:00,5134,-,All Island
11 January 2019 09:15,5179,-,All Island
11 January 2019 09:30,5205,-,All Island
11 January 2019 09:45,5206,-,All Island
11 January 2019 10:00,5206,-,All Island
11 January 2019 10:15,5207,-,All Island
11 January 2019 10:30,5203,-,All Island
11 January 2019 10:45,5211,-,All Island
11 January 2019 11:00,5200,-,All Island
11 January 2019 11:15,5205,-,All Island
11 January 2019 11:30,5213,-,All Island
11 January 2019 11:45,5204,-,All Island
11 January 2019 12:00,5183,-,All Island
11 January 2019 12:15,5207,-,All Island
11 January 2019 12:30,5201,-,All Island
11 January 2019 12:45,5187,-,All Island
11 January 2019 13:00,5157,-,All Island
11 January 2019 13:15,5119,-,All Island
11 January 2019 13:30,5062,-,All Island
11 January 2019 13:45,5041,-,All Island
11 January 2019 14:00,5032,-,All Island
11 January 2019 14:15,5038,-,All Island
11 January 2019 14:30,5050,-,All Island
11 January 2019 14:45,5031,-,All Island
11 January 2019 15:00,5038,-,All Island
11 January 2019 15:15,5084,-,All Island
11 January 2019 15:30,5108,-,All Island
11 January 2019 15:45,5116,-,All Island
11 January 2019 16:00,5154,-,All Island
11 January 2019 16:15,5248,-,All Island
11 January 2019 16:30,5349,-,All Island
11 January 2019 16:45,5543,-,All Island
11 January 2019 17:00,5698,-,All Island
11 January 2019 17:15,5838,-,All Island
11 January 2019 17:30,5909,-,All Island
11 January 2019 17:45,5880,-,All Island
11 January 2019 18:00,5829,-,All Island
11 January 2019 18:15,5785,-,All Island
11 January 2019 18:30,5732,-,All Island
11 January 2019 18:45,5635,-,All Island
11 January 2019 19:00,5563,-,All Island
11 January 2019 19:15,5509,-,All Island
11 January 2019 19:30,5431,-,All Island
11 January 2019 19:45,5340,-,All Island
11 January 2019 20:00,5266,-,All Island
11 January 2019 20:15,5191,-,All Island
11 January 2019 20:30,5102,-,All Island
11 January 2019 20:45,5016,-,All Island
11 January 2019 21:00,4910,-,All Island
11 January 2019 21:15,4807,-,All Island
11 January 2019 21:30,4731,-,All Island
11 January 2019 21:45,4649,-,All Island
11 January 2019 22:00,4552,-,All Island
11 January 2019 22:15,4441,-,All Island
11 January 2019 22:30,4321,-,All Island
11 January 2019 22:45,4235,-,All Island
11 January 2019 23:00,4204,-,All Island
11 January 2019 23:15,4200,-,All Island
11 January 2019 23:30,4112,-,All Island
11 January 2019 23:45,4027,-,All Island
12 January 2019 00:00,3912,-,All Island
12 January 2019 00:15,3839,-,All Island
12 January 2019 00:30,3759,-,All Island
12 January 2019 00:45,3683,-,All Island
12 January 2019 01:00,3606,-,All Island
12 January 2019 01:15,3555,-,All Island
12 January 2019 01:30,3499,-,All Island
12 January 2019 01:45,3441,-,All Island
12 January 2019 02:00,3389,-,All Island
12 January 2019 02:15,3328,-,All Island
12 January 2019 02:30,3294,-,All Island
12 January 2019 02:45,3262,-,All Island
12 January 2019 03:00,3224,-,All Island
12 January 2019 03:15,3219,-,All Island
12 January 2019 03:30,3218,-,All Island
12 January 2019 03:45,3188,-,All Island
12 January 2019 04:00,3179,-,All Island
12 January 2019 04:15,3164,-,All Island
12 January 2019 04:30,3162,-,All Island
12 January 2019 04:45,3149,-,All Island
12 January 2019 05:00,3186,-,All Island
12 January 2019 05:15,3180,-,All Island
12 January 2019 05:30,3165,-,All Island
12 January 2019 05:45,3204,-,All Island
12 January 2019 06:00,3261,-,All Island
12 January 2019 06:15,3337,-,All Island
12 January 2019 06:30,3389,-,All Island
12 January 2019 06:45,3434,-,All Island
12 January 2019 07:00,3495,-,All Island
12 January 2019 07:15,3600,-,All Island
12 January 2019 07:30,3687,-,All Island
12 January 2019 07:45,3792,-,All Island
12 January 2019 08:00,3883,-,All Island
12 January 2019 08:15,3985,-,All Island
12 January 2019 08:30,4056,-,All Island
12 January 2019 08:45,4171,-,All Island
12 January 2019 09:00,4283,-,All Island
12 January 2019 09:15,4355,-,All Island
12 January 2019 09:30,4448,-,All Island
12 January 2019 09:45,4530,-,All Island
12 January 2019 10:00,4585,-,All Island
12 January 2019 10:15,4634,-,All Island
12 January 2019 10:30,4692,-,All Island
12 January 2019 10:45,4732,-,All Island
12 January 2019 11:00,4777,-,All Island
12 January 2019 11:15,4800,-,All Island
12 January 2019 11:30,4813,-,All Island
12 January 2019 11:45,4811,-,All Island
12 January 2019 12:00,4819,-,All Island
12 January 2019 12:15,4867,-,All Island
12 January 2019 12:30,4864,-,All Island
12 January 2019 12:45,4875,-,All Island
12 January 2019 13:00,4827,-,All Island
12 January 2019 13:15,4800,-,All Island
12 January 2019 13:30,4754,-,All Island
12 January 2019 13:45,4722,-,All Island
12 January 2019 14:00,4672,-,All Island
12 January 2019 14:15,4631,-,All Island
12 January 2019 14:30,4585,-,All Island
12 January 2019 14:45,4558,-,All Island
12 January 2019 15:00,4557,-,All Island
12 January 2019 15:15,4566,-,All Island
12 January 2019 15:30,4566,-,All Island
12 January 2019 15:45,4577,-,All Island
12 January 2019 16:00,4634,-,All Island
12 January 2019 16:15,4719,-,All Island
12 January 2019 16:30,4863,-,All Island
12 January 2019 16:45,5023,-,All Island
12 January 2019 17:00,5245,-,All Island
12 January 2019 17:15,5371,-,All Island
12 January 2019 17:30,5457,-,All Island
12 January 2019 17:45,5481,-,All Island
12 January 2019 18:00,5436,-,All Island
12 January 2019 18:15,5381,-,All Island
12 January 2019 18:30,5303,-,All Island
12 January 2019 18:45,5232,-,All Island
12 January 2019 19:00,5138,-,All Island
12 January 2019 19:15,5075,-,All Island
12 January 2019 19:30,4953,-,All Island
12 January 2019 19:45,4902,-,All Island
12 January 2019 20:00,4830,-,All Island
12 January 2019 20:15,4796,-,All Island
12 January 2019 20:30,4711,-,All Island
12 January 2019 20:45,4651,-,All Island
12 January 2019 21:00,4565,-,All Island
12 January 2019 21:15,4500,-,All Island
12 January 2019 21:30,4397,-,All Island
12 January 2019 21:45,4333,-,All Island
12 January 2019 22:00,4254,-,All Island
12 January 2019 22:15,4190,-,All Island
12 January 2019 22:30,4093,-,All Island
12 January 2019 22:45,4012,-,All Island
12 January 2019 23:00,4006,-,All Island
12 January 2019 23:15,4025,-,All Island
12 January 2019 23:30,3948,-,All Island
12 January 2019 23:45,3860,-,All Island
13 January 2019 00:00,3799,-,All Island
13 January 2019 00:15,3744,-,All Island
13 January 2019 00:30,3651,-,All Island
13 January 2019 00:45,3556,-,All Island
13 January 2019 01:00,3486,-,All Island
13 January 2019 01:15,3456,-,All Island
13 January 2019 01:30,3401,-,All Island
13 January 2019 01:45,3333,-,All Island
13 January 2019 02:00,3271,-,All Island
13 January 2019 02:15,3217,-,All Island
13 January 2019 02:30,3155,-,All Island
13 January 2019 02:45,3111,-,All Island
13 January 2019 03:00,3101,-,All Island
13 January 2019 03:15,3082,-,All Island
13 January 2019 03:30,3065,-,All Island
13 January 2019 03:45,3053,-,All Island
13 January 2019 04:00,3048,-,All Island
13 January 2019 04:15,3048,-,All Island
13 January 2019 04:30,3046,-,All Island
13 January 2019 04:45,3026,-,All Island
13 January 2019 05:00,3018,-,All Island
13 January 2019 05:15,3038,-,All Island
13 January 2019 05:30,3019,-,All Island
13 January 2019 05:45,3024,-,All Island
13 January 2019 06:00,3060,-,All Island
13 January 2019 06:15,3100,-,All Island
13 January 2019 06:30,3113,-,All Island
13 January 2019 06:45,3141,-,All Island
13 January 2019 07:00,3179,-,All Island
13 January 2019 07:15,3257,-,All Island
13 January 2019 07:30,3302,-,All Island
13 January 2019 07:45,3347,-,All Island
13 January 2019 08:00,3413,-,All Island
13 January 2019 08:15,3454,-,All Island
13 January 2019 08:30,3478,-,All Island
13 January 2019 08:45,3537,-,All Island
13 January 2019 09:00,3633,-,All Island
13 January 2019 09:15,3773,-,All Island
13 January 2019 09:30,3870,-,All Island
13 January 2019 09:45,3971,-,All Island
13 January 2019 10:00,4079,-,All Island
13 January 2019 10:15,4194,-,All Island
13 January 2019 10:30,4260,-,All Island
13 January 2019 10:45,4331,-,All Island
13 January 2019 11:00,4382,-,All Island
13 January 2019 11:15,4442,-,All Island
13 January 2019 11:30,4482,-,All Island
13 January 2019 11:45,4524,-,All Island
13 January 2019 12:00,4577,-,All Island
13 January 2019 12:15,4628,-,All Island
13 January 2019 12:30,4679,-,All Island
13 January 2019 12:45,4716,-,All Island
13 January 2019 13:00,4720,-,All Island
13 January 2019 13:15,4683,-,All Island
13 January 2019 13:30,4669,-,All Island
13 January 2019 13:45,4641,-,All Island
13 January 2019 14:00,4600,-,All Island
13 January 2019 14:15,4571,-,All Island
13 January 2019 14:30,4572,-,All Island
13 January 2019 14:45,4536,-,All Island
13 January 2019 15:00,4527,-,All Island
13 January 2019 15:15,4539,-,All Island
13 January 2019 15:30,4529,-,All Island
13 January 2019 15:45,4572,-,All Island
13 January 2019 16:00,4635,-,All Island
13 January 2019 16:15,4705,-,All Island
13 January 2019 16:30,4814,-,All Island
13 January 2019 16:45,4973,-,All Island
13 January 2019 17:00,5163,-,All Island
13 January 2019 17:15,5281,-,All Island
13 January 2019 17:30,5392,-,All Island
13 January 2019 17:45,5421,-,All Island
13 January 2019 18:00,5389,-,All Island
13 January 2019 18:15,5307,-,All Island
13 January 2019 18:30,5278,-,All Island
13 January 2019 18:45,5215,-,All Island
13 January 2019 19:00,5168,-,All Island
13 January 2019 19:15,5092,-,All Island
13 January 2019 19:30,5031,-,All Island
13 January 2019 19:45,4939,-,All Island
13 January 2019 20:00,4875,-,All Island
13 January 2019 20:15,4830,-,All Island
13 January 2019 20:30,4728,-,All Island
13 January 2019 20:45,4656,-,All Island
13 January 2019 21:00,4632,-,All Island
13 January 2019 21:15,4532,-,All Island
13 January 2019 21:30,4416,-,All Island
13 January 2019 21:45,4298,-,All Island
13 January 2019 22:00,4167,-,All Island
13 January 2019 22:15,4060,-,All Island
13 January 2019 22:30,4002,-,All Island
13 January 2019 22:45,3867,-,All Island
13 January 2019 23:00,3847,-,All Island
13 January 2019 23:15,3831,-,All Island
13 January 2019 23:30,3734,-,All Island
13 January 2019 23:45,3674,-,All Island
14 January 2019 00:00,3572,-,All Island
14 January 2019 00:15,3527,-,All Island
14 January 2019 00:30,3453,-,All Island
14 January 2019 00:45,3381,-,All Island
14 January 2019 01:00,3359,-,All Island
14 January 2019 01:15,3322,-,All Island
14 January 2019 01:30,3269,-,All Island
14 January 2019 01:45,3242,-,All Island
14 January 2019 02:00,3195,-,All Island
14 January 2019 02:15,3175,-,All Island
14 January 2019 02:30,3132,-,All Island
14 January 2019 02:45,3117,-,All Island
14 January 2019 03:00,3111,-,All Island
14 January 2019 03:15,3116,-,All Island
14 January 2019 03:30,3105,-,All Island
14 January 2019 03:45,3078,-,All Island
14 January 2019 04:00,3096,-,All Island
14 January 2019 04:15,3095,-,All Island
14 January 2019 04:30,3103,-,All Island
14 January 2019 04:45,3111,-,All Island
14 January 2019 05:00,3154,-,All Island
14 January 2019 05:15,3189,-,All Island
14 January 2019 05:30,3209,-,All Island
14 January 2019 05:45,3275,-,All Island
14 January 2019 06:00,3400,-,All Island
14 January 2019 06:15,3611,-,All Island
14 January 2019 06:30,3712,-,All Island
14 January 2019 06:45,3895,-,All Island
14 January 2019 07:00,4123,-,All Island
14 January 2019 07:15,4483,-,All Island
14 January 2019 07:30,4664,-,All Island
14 January 2019 07:45,4857,-,All Island
14 January 2019 08:00,4987,-,All Island
14 January 2019 08:15,5059,-,All Island
14 January 2019 08:30,5037,-,All Island
14 January 2019 08:45,5027,-,All Island
14 January 2019 09:00,5063,-,All Island
14 January 2019 09:15,5122,-,All Island
14 January 2019 09:30,5170,-,All Island
14 January 2019 09:45,5192,-,All Island
14 January 2019 10:00,5179,-,All Island
14 January 2019 10:15,5153,-,All Island
14 January 2019 10:30,5177,-,All Island
14 January 2019 10:45,5196,-,All Island
14 January 2019 11:00,5188,-,All Island
14 January 2019 11:15,5204,-,All Island
14 January 2019 11:30,5212,-,All Island
14 January 2019 11:45,5211,-,All Island
14 January 2019 12:00,5225,-,All Island
14 January 2019 12:15,5238,-,All Island
14 January 2019 12:30,5260,-,All Island
14 January 2019 12:45,5256,-,All Island
14 January 2019 13:00,5258,-,All Island
14 January 2019 13:15,5215,-,All Island
14 January 2019 13:30,5147,-,All Island
14 January 2019 13:45,5147,-,All Island
14 January 2019 14:00,5146,-,All Island
14 January 2019 14:15,5163,-,All Island
14 January 2019 14:30,5158,-,All Island
14 January 2019 14:45,5165,-,All Island
14 January 2019 15:00,5184,-,All Island
14 January 2019 15:15,5211,-,All Island
14 January 2019 15:30,5230,-,All Island
14 January 2019 15:45,5254,-,All Island
14 January 2019 16:00,5321,-,All Island
14 January 2019 16:15,5452,-,All Island
14 January 2019 16:30,5598,-,All Island
14 January 2019 16:45,5773,-,All Island
14 January 2019 17:00,5954,-,All Island
14 January 2019 17:15,6069,-,All Island
14 January 2019 17:30,6145,-,All Island
14 January 2019 17:45,6114,-,All Island
14 January 2019 18:00,6075,-,All Island
14 January 2019 18:15,5960,-,All Island
14 January 2019 18:30,5913,-,All Island
14 January 2019 18:45,5823,-,All Island
14 January 2019 19:00,5745,-,All Island
14 January 2019 19:15,5660,-,All Island
14 January 2019 19:30,5597,-,All Island
14 January 2019 19:45,5522,-,All Island
14 January 2019 20:00,5453,-,All Island
14 January 2019 20:15,5367,-,All Island
14 January 2019 20:30,5264,-,All Island
14 January 2019 20:45,5185,-,All Island
14 January 2019 21:00,5098,-,All Island
14 January 2019 21:15,4976,-,All Island
14 January 2019 21:30,4840,-,All Island
14 January 2019 21:45,4706,-,All Island
14 January 2019 22:00,4585,-,All Island
14 January 2019 22:15,4433,-,All Island
14 January 2019 22:30,4308,-,All Island
14 January 2019 22:45,4199,-,All Island
14 January 2019 23:00,4106,-,All Island
14 January 2019 23:15,4073,-,All Island
14 January 2019 23:30,3970,-,All Island
14 January 2019 23:45,3876,-,All Island
15 January 2019 00:00,3762,-,All Island
15 January 2019 00:15,3696,-,All Island
15 January 2019 00:30,3612,-,All Island
15 January 2019 00:45,3569,-,All Island
15 January 2019 01:00,3510,-,All Island
15 January 2019 01:15,3506,-,All Island
15 January 2019 01:30,3467,-,All Island
15 January 2019 01:45,3408,-,All Island
15 January 2019 02:00,3357,-,All Island
15 January 2019 02:15,3316,-,All Island
15 January 2019 02:30,3300,-,All Island
15 January 2019 02:45,3263,-,All Island
15 January 2019 03:00,3240,-,All Island
15 January 2019 03:15,3248,-,All Island
15 January 2019 03:30,3259,-,All Island
15 January 2019 03:45,3244,-,All Island
15 January 2019 04:00,3254,-,All Island
15 January 2019 04:15,3257,-,All Island
15 January 2019 04:30,3258,-,All Island
15 January 2019 04:45,3243,-,All Island
15 January 2019 05:00,3266,-,All Island
15 January 2019 05:15,3324,-,All Island
15 January 2019 05:30,3349,-,All Island
15 January 2019 05:45,3436,-,All Island
15 January 2019 06:00,3546,-,All Island
15 January 2019 06:15,3764,-,All Island
15 January 2019 06:30,3885,-,All Island
15 January 2019 06:45,4081,-,All Island
15 January 2019 07:00,4281,-,All Island
15 January 2019 07:15,4588,-,All Island
15 January 2019 07:30,4777,-,All Island
15 January 2019 07:45,4970,-,All Island
15 January 2019 08:00,5065,-,All Island
15 January 2019 08:15,5128,-,All Island
15 January 2019 08:30,5093,-,All Island
15 January 2019 08:45,5075,-,All Island
15 January 2019 09:00,5113,-,All Island
15 January 2019 09:15,5164,-,All Island
15 January 2019 09:30,5201,-,All Island
15 January 2019 09:45,5221,-,All Island
15 January 2019 10:00,5185,-,All Island
15 January 2019 10:15,5179,-,All Island
15 January 2019 10:30,5159,-,All Island
15 January 2019 10:45,5152,-,All Island
15 January 2019 11:00,5159,-,All Island
15 January 2019 11:15,5153,-,All Island
15 January 2019 11:30,5173,-,All Island
15 January 2019 11:45,5180,-,All Island
