DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 September 2021 05:45,3366,-,All Island
8 September 2021 06:00,3472,-,All Island
8 September 2021 06:15,3625,-,All Island
8 September 2021 06:30,3716,-,All Island
8 September 2021 06:45,3833,-,All Island
8 September 2021 07:00,4019,-,All Island
8 September 2021 07:15,4320,-,All Island
8 September 2021 07:30,4480,-,All Island
8 September 2021 07:45,4641,-,All Island
8 September 2021 08:00,4753,-,All Island
8 September 2021 08:15,4885,-,All Island
8 September 2021 08:30,4896,-,All Island
8 September 2021 08:45,4945,-,All Island
8 September 2021 09:00,4965,-,All Island
8 September 2021 09:15,5022,-,All Island
8 September 2021 09:30,5027,-,All Island
8 September 2021 09:45,5023,-,All Island
8 September 2021 10:00,5005,-,All Island
8 September 2021 10:15,5009,-,All Island
8 September 2021 10:30,5015,-,All Island
8 September 2021 10:45,5051,-,All Island
8 September 2021 11:00,5071,-,All Island
8 September 2021 11:15,5068,-,All Island
8 September 2021 11:30,5046,-,All Island
8 September 2021 11:45,5053,-,All Island
8 September 2021 12:00,5057,-,All Island
8 September 2021 12:15,5071,-,All Island
8 September 2021 12:30,5097,-,All Island
8 September 2021 12:45,5114,-,All Island
8 September 2021 13:00,5110,-,All Island
8 September 2021 13:15,5088,-,All Island
8 September 2021 13:30,5035,-,All Island
8 September 2021 13:45,5022,-,All Island
8 September 2021 14:00,5003,-,All Island
8 September 2021 14:15,5010,-,All Island
8 September 2021 14:30,5015,-,All Island
8 September 2021 14:45,4986,-,All Island
8 September 2021 15:00,4993,-,All Island
8 September 2021 15:15,5022,-,All Island
8 September 2021 15:30,5042,-,All Island
8 September 2021 15:45,5059,-,All Island
8 September 2021 16:00,5097,-,All Island
8 September 2021 16:15,5164,-,All Island
8 September 2021 16:30,5218,-,All Island
8 September 2021 16:45,5296,-,All Island
8 September 2021 17:00,5355,-,All Island
8 September 2021 17:15,5405,-,All Island
8 September 2021 17:30,5439,-,All Island
8 September 2021 17:45,5408,-,All Island
8 September 2021 18:00,5384,-,All Island
8 September 2021 18:15,5327,-,All Island
8 September 2021 18:30,5272,-,All Island
8 September 2021 18:45,5211,-,All Island
8 September 2021 19:00,5131,-,All Island
8 September 2021 19:15,5110,-,All Island
8 September 2021 19:30,5090,-,All Island
8 September 2021 19:45,5060,-,All Island
8 September 2021 20:00,5080,-,All Island
8 September 2021 20:15,5134,-,All Island
8 September 2021 20:30,5115,-,All Island
8 September 2021 20:45,5085,-,All Island
8 September 2021 21:00,5004,-,All Island
8 September 2021 21:15,4886,-,All Island
8 September 2021 21:30,4775,-,All Island
8 September 2021 21:45,4655,-,All Island
8 September 2021 22:00,4509,-,All Island
8 September 2021 22:15,4377,-,All Island
8 September 2021 22:30,4257,-,All Island
8 September 2021 22:45,4155,-,All Island
8 September 2021 23:00,4019,-,All Island
8 September 2021 23:15,3908,-,All Island
8 September 2021 23:30,3827,-,All Island
8 September 2021 23:45,3728,-,All Island
9 September 2021 00:00,3651,-,All Island
9 September 2021 00:15,3611,-,All Island
9 September 2021 00:30,3554,-,All Island
9 September 2021 00:45,3498,-,All Island
9 September 2021 01:00,3449,-,All Island
9 September 2021 01:15,3415,-,All Island
9 September 2021 01:30,3376,-,All Island
9 September 2021 01:45,3349,-,All Island
9 September 2021 02:00,3335,-,All Island
9 September 2021 02:15,3329,-,All Island
9 September 2021 02:30,3304,-,All Island
9 September 2021 02:45,3289,-,All Island
9 September 2021 03:00,3269,-,All Island
9 September 2021 03:15,3271,-,All Island
9 September 2021 03:30,3266,-,All Island
9 September 2021 03:45,3258,-,All Island
9 September 2021 04:00,3258,-,All Island
9 September 2021 04:15,3271,-,All Island
9 September 2021 04:30,3280,-,All Island
9 September 2021 04:45,3293,-,All Island
9 September 2021 05:00,3322,-,All Island
9 September 2021 05:15,3358,-,All Island
9 September 2021 05:30,3392,-,All Island
9 September 2021 05:45,3440,-,All Island
9 September 2021 06:00,3552,-,All Island
9 September 2021 06:15,3694,-,All Island
9 September 2021 06:30,3803,-,All Island
9 September 2021 06:45,3929,-,All Island
9 September 2021 07:00,4118,-,All Island
9 September 2021 07:15,4415,-,All Island
9 September 2021 07:30,4567,-,All Island
9 September 2021 07:45,4733,-,All Island
9 September 2021 08:00,4847,-,All Island
9 September 2021 08:15,4983,-,All Island
9 September 2021 08:30,5008,-,All Island
9 September 2021 08:45,5033,-,All Island
9 September 2021 09:00,5079,-,All Island
9 September 2021 09:15,5128,-,All Island
9 September 2021 09:30,5135,-,All Island
9 September 2021 09:45,5140,-,All Island
9 September 2021 10:00,5128,-,All Island
9 September 2021 10:15,5103,-,All Island
9 September 2021 10:30,5127,-,All Island
9 September 2021 10:45,5128,-,All Island
9 September 2021 11:00,5142,-,All Island
9 September 2021 11:15,5152,-,All Island
9 September 2021 11:30,5148,-,All Island
9 September 2021 11:45,5143,-,All Island
9 September 2021 12:00,5152,-,All Island
9 September 2021 12:15,5181,-,All Island
9 September 2021 12:30,5201,-,All Island
9 September 2021 12:45,5216,-,All Island
9 September 2021 13:00,5188,-,All Island
9 September 2021 13:15,5155,-,All Island
9 September 2021 13:30,5096,-,All Island
9 September 2021 13:45,5080,-,All Island
9 September 2021 14:00,5056,-,All Island
9 September 2021 14:15,5053,-,All Island
9 September 2021 14:30,5048,-,All Island
9 September 2021 14:45,5034,-,All Island
9 September 2021 15:00,5038,-,All Island
9 September 2021 15:15,5083,-,All Island
9 September 2021 15:30,5090,-,All Island
9 September 2021 15:45,5110,-,All Island
9 September 2021 16:00,5128,-,All Island
9 September 2021 16:15,5202,-,All Island
9 September 2021 16:30,5250,-,All Island
9 September 2021 16:45,5302,-,All Island
9 September 2021 17:00,5348,-,All Island
9 September 2021 17:15,5391,-,All Island
9 September 2021 17:30,5413,-,All Island
9 September 2021 17:45,5411,-,All Island
9 September 2021 18:00,5362,-,All Island
9 September 2021 18:15,5310,-,All Island
9 September 2021 18:30,5224,-,All Island
9 September 2021 18:45,5182,-,All Island
9 September 2021 19:00,5123,-,All Island
9 September 2021 19:15,5093,-,All Island
9 September 2021 19:30,5057,-,All Island
9 September 2021 19:45,5053,-,All Island
9 September 2021 20:00,5074,-,All Island
9 September 2021 20:15,5154,-,All Island
9 September 2021 20:30,5174,-,All Island
9 September 2021 20:45,5140,-,All Island
9 September 2021 21:00,5065,-,All Island
9 September 2021 21:15,4935,-,All Island
9 September 2021 21:30,4816,-,All Island
9 September 2021 21:45,4692,-,All Island
9 September 2021 22:00,4560,-,All Island
9 September 2021 22:15,4432,-,All Island
9 September 2021 22:30,4309,-,All Island
9 September 2021 22:45,4190,-,All Island
9 September 2021 23:00,4066,-,All Island
9 September 2021 23:15,3965,-,All Island
9 September 2021 23:30,3868,-,All Island
9 September 2021 23:45,3764,-,All Island
10 September 2021 00:00,3674,-,All Island
10 September 2021 00:15,3622,-,All Island
10 September 2021 00:30,3563,-,All Island
10 September 2021 00:45,3503,-,All Island
10 September 2021 01:00,3457,-,All Island
10 September 2021 01:15,3433,-,All Island
10 September 2021 01:30,3402,-,All Island
10 September 2021 01:45,3364,-,All Island
10 September 2021 02:00,3327,-,All Island
10 September 2021 02:15,3318,-,All Island
10 September 2021 02:30,3293,-,All Island
10 September 2021 02:45,3271,-,All Island
10 September 2021 03:00,3261,-,All Island
10 September 2021 03:15,3260,-,All Island
10 September 2021 03:30,3245,-,All Island
10 September 2021 03:45,3230,-,All Island
10 September 2021 04:00,3238,-,All Island
10 September 2021 04:15,3261,-,All Island
10 September 2021 04:30,3256,-,All Island
10 September 2021 04:45,3270,-,All Island
10 September 2021 05:00,3296,-,All Island
10 September 2021 05:15,3356,-,All Island
10 September 2021 05:30,3384,-,All Island
10 September 2021 05:45,3430,-,All Island
10 September 2021 06:00,3527,-,All Island
10 September 2021 06:15,3695,-,All Island
10 September 2021 06:30,3788,-,All Island
10 September 2021 06:45,3934,-,All Island
10 September 2021 07:00,4113,-,All Island
10 September 2021 07:15,4407,-,All Island
10 September 2021 07:30,4567,-,All Island
10 September 2021 07:45,4712,-,All Island
10 September 2021 08:00,4834,-,All Island
10 September 2021 08:15,4935,-,All Island
10 September 2021 08:30,4988,-,All Island
10 September 2021 08:45,5051,-,All Island
10 September 2021 09:00,5096,-,All Island
10 September 2021 09:15,5121,-,All Island
10 September 2021 09:30,5142,-,All Island
10 September 2021 09:45,5143,-,All Island
10 September 2021 10:00,5124,-,All Island
10 September 2021 10:15,5116,-,All Island
10 September 2021 10:30,5100,-,All Island
10 September 2021 10:45,5107,-,All Island
10 September 2021 11:00,5136,-,All Island
10 September 2021 11:15,5135,-,All Island
10 September 2021 11:30,5116,-,All Island
10 September 2021 11:45,5114,-,All Island
10 September 2021 12:00,5128,-,All Island
10 September 2021 12:15,5130,-,All Island
10 September 2021 12:30,5119,-,All Island
10 September 2021 12:45,5150,-,All Island
10 September 2021 13:00,5116,-,All Island
10 September 2021 13:15,5110,-,All Island
10 September 2021 13:30,5035,-,All Island
10 September 2021 13:45,5028,-,All Island
10 September 2021 14:00,5021,-,All Island
10 September 2021 14:15,5014,-,All Island
10 September 2021 14:30,4981,-,All Island
10 September 2021 14:45,4965,-,All Island
10 September 2021 15:00,4957,-,All Island
10 September 2021 15:15,4963,-,All Island
10 September 2021 15:30,4955,-,All Island
10 September 2021 15:45,4979,-,All Island
10 September 2021 16:00,4954,-,All Island
10 September 2021 16:15,4989,-,All Island
10 September 2021 16:30,4993,-,All Island
10 September 2021 16:45,5071,-,All Island
10 September 2021 17:00,5086,-,All Island
10 September 2021 17:15,5122,-,All Island
10 September 2021 17:30,5142,-,All Island
10 September 2021 17:45,5142,-,All Island
10 September 2021 18:00,5100,-,All Island
10 September 2021 18:15,5037,-,All Island
10 September 2021 18:30,4995,-,All Island
10 September 2021 18:45,4934,-,All Island
10 September 2021 19:00,4874,-,All Island
10 September 2021 19:15,4853,-,All Island
10 September 2021 19:30,4808,-,All Island
10 September 2021 19:45,4781,-,All Island
10 September 2021 20:00,4796,-,All Island
10 September 2021 20:15,4845,-,All Island
10 September 2021 20:30,4863,-,All Island
10 September 2021 20:45,4817,-,All Island
10 September 2021 21:00,4744,-,All Island
10 September 2021 21:15,4647,-,All Island
10 September 2021 21:30,4565,-,All Island
10 September 2021 21:45,4454,-,All Island
10 September 2021 22:00,4307,-,All Island
10 September 2021 22:15,4219,-,All Island
10 September 2021 22:30,4109,-,All Island
10 September 2021 22:45,4025,-,All Island
10 September 2021 23:00,3936,-,All Island
10 September 2021 23:15,3832,-,All Island
10 September 2021 23:30,3737,-,All Island
10 September 2021 23:45,3667,-,All Island
11 September 2021 00:00,3576,-,All Island
11 September 2021 00:15,3521,-,All Island
11 September 2021 00:30,3455,-,All Island
11 September 2021 00:45,3402,-,All Island
11 September 2021 01:00,3351,-,All Island
11 September 2021 01:15,3316,-,All Island
11 September 2021 01:30,3259,-,All Island
11 September 2021 01:45,3220,-,All Island
11 September 2021 02:00,3206,-,All Island
11 September 2021 02:15,3198,-,All Island
11 September 2021 02:30,3169,-,All Island
11 September 2021 02:45,3139,-,All Island
11 September 2021 03:00,3110,-,All Island
11 September 2021 03:15,3104,-,All Island
11 September 2021 03:30,3084,-,All Island
11 September 2021 03:45,3074,-,All Island
11 September 2021 04:00,3083,-,All Island
11 September 2021 04:15,3087,-,All Island
11 September 2021 04:30,3094,-,All Island
11 September 2021 04:45,3097,-,All Island
11 September 2021 05:00,3115,-,All Island
11 September 2021 05:15,3142,-,All Island
11 September 2021 05:30,3126,-,All Island
11 September 2021 05:45,3141,-,All Island
11 September 2021 06:00,3220,-,All Island
11 September 2021 06:15,3301,-,All Island
11 September 2021 06:30,3334,-,All Island
11 September 2021 06:45,3377,-,All Island
11 September 2021 07:00,3422,-,All Island
11 September 2021 07:15,3542,-,All Island
11 September 2021 07:30,3615,-,All Island
11 September 2021 07:45,3737,-,All Island
11 September 2021 08:00,3879,-,All Island
11 September 2021 08:15,4025,-,All Island
11 September 2021 08:30,4141,-,All Island
11 September 2021 08:45,4248,-,All Island
11 September 2021 09:00,4329,-,All Island
11 September 2021 09:15,4410,-,All Island
11 September 2021 09:30,4467,-,All Island
11 September 2021 09:45,4512,-,All Island
11 September 2021 10:00,4561,-,All Island
11 September 2021 10:15,4578,-,All Island
11 September 2021 10:30,4581,-,All Island
11 September 2021 10:45,4597,-,All Island
11 September 2021 11:00,4600,-,All Island
11 September 2021 11:15,4605,-,All Island
11 September 2021 11:30,4608,-,All Island
11 September 2021 11:45,4595,-,All Island
11 September 2021 12:00,4588,-,All Island
11 September 2021 12:15,4598,-,All Island
11 September 2021 12:30,4590,-,All Island
11 September 2021 12:45,4580,-,All Island
11 September 2021 13:00,4571,-,All Island
11 September 2021 13:15,4545,-,All Island
11 September 2021 13:30,4514,-,All Island
11 September 2021 13:45,4467,-,All Island
11 September 2021 14:00,4441,-,All Island
11 September 2021 14:15,4405,-,All Island
11 September 2021 14:30,4386,-,All Island
11 September 2021 14:45,4359,-,All Island
11 September 2021 15:00,4333,-,All Island
11 September 2021 15:15,4321,-,All Island
11 September 2021 15:30,4321,-,All Island
11 September 2021 15:45,4328,-,All Island
11 September 2021 16:00,4353,-,All Island
11 September 2021 16:15,4376,-,All Island
11 September 2021 16:30,4400,-,All Island
11 September 2021 16:45,4429,-,All Island
11 September 2021 17:00,4454,-,All Island
11 September 2021 17:15,4468,-,All Island
11 September 2021 17:30,4462,-,All Island
11 September 2021 17:45,4521,-,All Island
11 September 2021 18:00,4535,-,All Island
11 September 2021 18:15,4465,-,All Island
11 September 2021 18:30,4409,-,All Island
11 September 2021 18:45,4352,-,All Island
11 September 2021 19:00,4393,-,All Island
11 September 2021 19:15,4416,-,All Island
11 September 2021 19:30,4390,-,All Island
11 September 2021 19:45,4388,-,All Island
11 September 2021 20:00,4422,-,All Island
11 September 2021 20:15,4452,-,All Island
11 September 2021 20:30,4440,-,All Island
11 September 2021 20:45,4392,-,All Island
11 September 2021 21:00,4332,-,All Island
11 September 2021 21:15,4247,-,All Island
11 September 2021 21:30,4167,-,All Island
11 September 2021 21:45,4102,-,All Island
11 September 2021 22:00,4011,-,All Island
11 September 2021 22:15,3926,-,All Island
11 September 2021 22:30,3847,-,All Island
11 September 2021 22:45,3778,-,All Island
11 September 2021 23:00,3687,-,All Island
11 September 2021 23:15,3635,-,All Island
11 September 2021 23:30,3571,-,All Island
11 September 2021 23:45,3509,-,All Island
12 September 2021 00:00,3445,-,All Island
12 September 2021 00:15,3397,-,All Island
12 September 2021 00:30,3336,-,All Island
12 September 2021 00:45,3279,-,All Island
12 September 2021 01:00,3223,-,All Island
12 September 2021 01:15,3177,-,All Island
12 September 2021 01:30,3150,-,All Island
12 September 2021 01:45,3109,-,All Island
12 September 2021 02:00,3080,-,All Island
12 September 2021 02:15,3076,-,All Island
12 September 2021 02:30,3052,-,All Island
12 September 2021 02:45,3020,-,All Island
12 September 2021 03:00,2993,-,All Island
12 September 2021 03:15,2985,-,All Island
12 September 2021 03:30,2972,-,All Island
12 September 2021 03:45,2964,-,All Island
12 September 2021 04:00,2963,-,All Island
12 September 2021 04:15,2963,-,All Island
12 September 2021 04:30,2957,-,All Island
12 September 2021 04:45,2965,-,All Island
12 September 2021 05:00,2967,-,All Island
12 September 2021 05:15,3000,-,All Island
12 September 2021 05:30,2987,-,All Island
12 September 2021 05:45,2998,-,All Island
12 September 2021 06:00,3037,-,All Island
12 September 2021 06:15,3089,-,All Island
12 September 2021 06:30,3109,-,All Island
12 September 2021 06:45,3136,-,All Island
12 September 2021 07:00,3151,-,All Island
12 September 2021 07:15,3211,-,All Island
12 September 2021 07:30,3250,-,All Island
12 September 2021 07:45,3333,-,All Island
12 September 2021 08:00,3436,-,All Island
12 September 2021 08:15,3562,-,All Island
12 September 2021 08:30,3658,-,All Island
12 September 2021 08:45,3764,-,All Island
12 September 2021 09:00,3849,-,All Island
12 September 2021 09:15,3965,-,All Island
12 September 2021 09:30,4035,-,All Island
12 September 2021 09:45,4129,-,All Island
12 September 2021 10:00,4198,-,All Island
12 September 2021 10:15,4265,-,All Island
12 September 2021 10:30,4304,-,All Island
12 September 2021 10:45,4330,-,All Island
12 September 2021 11:00,4362,-,All Island
12 September 2021 11:15,4401,-,All Island
12 September 2021 11:30,4411,-,All Island
12 September 2021 11:45,4422,-,All Island
12 September 2021 12:00,4466,-,All Island
12 September 2021 12:15,4519,-,All Island
12 September 2021 12:30,4547,-,All Island
12 September 2021 12:45,4550,-,All Island
12 September 2021 13:00,4545,-,All Island
12 September 2021 13:15,4533,-,All Island
12 September 2021 13:30,4494,-,All Island
12 September 2021 13:45,4451,-,All Island
12 September 2021 14:00,4411,-,All Island
12 September 2021 14:15,4374,-,All Island
12 September 2021 14:30,4352,-,All Island
12 September 2021 14:45,4317,-,All Island
12 September 2021 15:00,4298,-,All Island
12 September 2021 15:15,4291,-,All Island
12 September 2021 15:30,4293,-,All Island
12 September 2021 15:45,4324,-,All Island
12 September 2021 16:00,4337,-,All Island
12 September 2021 16:15,4383,-,All Island
12 September 2021 16:30,4408,-,All Island
12 September 2021 16:45,4445,-,All Island
12 September 2021 17:00,4505,-,All Island
12 September 2021 17:15,4568,-,All Island
12 September 2021 17:30,4567,-,All Island
12 September 2021 17:45,4611,-,All Island
12 September 2021 18:00,4613,-,All Island
12 September 2021 18:15,4607,-,All Island
12 September 2021 18:30,4564,-,All Island
12 September 2021 18:45,4544,-,All Island
12 September 2021 19:00,4553,-,All Island
12 September 2021 19:15,4524,-,All Island
12 September 2021 19:30,4508,-,All Island
12 September 2021 19:45,4503,-,All Island
12 September 2021 20:00,4571,-,All Island
12 September 2021 20:15,4646,-,All Island
12 September 2021 20:30,4613,-,All Island
12 September 2021 20:45,4549,-,All Island
12 September 2021 21:00,4474,-,All Island
12 September 2021 21:15,4380,-,All Island
12 September 2021 21:30,4260,-,All Island
12 September 2021 21:45,4130,-,All Island
12 September 2021 22:00,4040,-,All Island
12 September 2021 22:15,3928,-,All Island
12 September 2021 22:30,3826,-,All Island
12 September 2021 22:45,3735,-,All Island
12 September 2021 23:00,3631,-,All Island
12 September 2021 23:15,3534,-,All Island
12 September 2021 23:30,3442,-,All Island
12 September 2021 23:45,3368,-,All Island
13 September 2021 00:00,3298,-,All Island
13 September 2021 00:15,3281,-,All Island
13 September 2021 00:30,3233,-,All Island
13 September 2021 00:45,3196,-,All Island
13 September 2021 01:00,3149,-,All Island
13 September 2021 01:15,3114,-,All Island
13 September 2021 01:30,3079,-,All Island
13 September 2021 01:45,3051,-,All Island
13 September 2021 02:00,3029,-,All Island
13 September 2021 02:15,3032,-,All Island
13 September 2021 02:30,3015,-,All Island
13 September 2021 02:45,2991,-,All Island
13 September 2021 03:00,2990,-,All Island
13 September 2021 03:15,2992,-,All Island
13 September 2021 03:30,2983,-,All Island
13 September 2021 03:45,2971,-,All Island
13 September 2021 04:00,2965,-,All Island
13 September 2021 04:15,2970,-,All Island
13 September 2021 04:30,2982,-,All Island
13 September 2021 04:45,3005,-,All Island
13 September 2021 05:00,3042,-,All Island
13 September 2021 05:15,3103,-,All Island
13 September 2021 05:30,3125,-,All Island
13 September 2021 05:45,3191,-,All Island
13 September 2021 06:00,3296,-,All Island
13 September 2021 06:15,3462,-,All Island
13 September 2021 06:30,3570,-,All Island
13 September 2021 06:45,3701,-,All Island
13 September 2021 07:00,3881,-,All Island
13 September 2021 07:15,4172,-,All Island
13 September 2021 07:30,4324,-,All Island
13 September 2021 07:45,4485,-,All Island
13 September 2021 08:00,4605,-,All Island
13 September 2021 08:15,4732,-,All Island
13 September 2021 08:30,4758,-,All Island
13 September 2021 08:45,4807,-,All Island
13 September 2021 09:00,4860,-,All Island
13 September 2021 09:15,4917,-,All Island
13 September 2021 09:30,4932,-,All Island
13 September 2021 09:45,4956,-,All Island
13 September 2021 10:00,4937,-,All Island
13 September 2021 10:15,4926,-,All Island
13 September 2021 10:30,4921,-,All Island
13 September 2021 10:45,4945,-,All Island
13 September 2021 11:00,4966,-,All Island
13 September 2021 11:15,4988,-,All Island
13 September 2021 11:30,5000,-,All Island
13 September 2021 11:45,4999,-,All Island
13 September 2021 12:00,5017,-,All Island
13 September 2021 12:15,5025,-,All Island
13 September 2021 12:30,5061,-,All Island
13 September 2021 12:45,5082,-,All Island
13 September 2021 13:00,5069,-,All Island
13 September 2021 13:15,5037,-,All Island
13 September 2021 13:30,4968,-,All Island
13 September 2021 13:45,4938,-,All Island
13 September 2021 14:00,4925,-,All Island
13 September 2021 14:15,4942,-,All Island
13 September 2021 14:30,4935,-,All Island
13 September 2021 14:45,4922,-,All Island
13 September 2021 15:00,4924,-,All Island
13 September 2021 15:15,4967,-,All Island
13 September 2021 15:30,4970,-,All Island
13 September 2021 15:45,4991,-,All Island
13 September 2021 16:00,5025,-,All Island
13 September 2021 16:15,5097,-,All Island
13 September 2021 16:30,5162,-,All Island
13 September 2021 16:45,5236,-,All Island
13 September 2021 17:00,5292,-,All Island
13 September 2021 17:15,5355,-,All Island
13 September 2021 17:30,5380,-,All Island
13 September 2021 17:45,5363,-,All Island
13 September 2021 18:00,5318,-,All Island
13 September 2021 18:15,5234,-,All Island
13 September 2021 18:30,5155,-,All Island
13 September 2021 18:45,5090,-,All Island
13 September 2021 19:00,5035,-,All Island
13 September 2021 19:15,4992,-,All Island
13 September 2021 19:30,4982,-,All Island
13 September 2021 19:45,4961,-,All Island
13 September 2021 20:00,5026,-,All Island
13 September 2021 20:15,5051,-,All Island
13 September 2021 20:30,5034,-,All Island
13 September 2021 20:45,4957,-,All Island
13 September 2021 21:00,4882,-,All Island
13 September 2021 21:15,4766,-,All Island
13 September 2021 21:30,4652,-,All Island
13 September 2021 21:45,4520,-,All Island
13 September 2021 22:00,4393,-,All Island
13 September 2021 22:15,4272,-,All Island
13 September 2021 22:30,4135,-,All Island
13 September 2021 22:45,4024,-,All Island
13 September 2021 23:00,3914,-,All Island
13 September 2021 23:15,3805,-,All Island
13 September 2021 23:30,3706,-,All Island
13 September 2021 23:45,3615,-,All Island
14 September 2021 00:00,3539,-,All Island
14 September 2021 00:15,3496,-,All Island
14 September 2021 00:30,3448,-,All Island
14 September 2021 00:45,3402,-,All Island
14 September 2021 01:00,3358,-,All Island
14 September 2021 01:15,3338,-,All Island
14 September 2021 01:30,3299,-,All Island
14 September 2021 01:45,3274,-,All Island
14 September 2021 02:00,3257,-,All Island
14 September 2021 02:15,3243,-,All Island
14 September 2021 02:30,3224,-,All Island
14 September 2021 02:45,3222,-,All Island
14 September 2021 03:00,3194,-,All Island
14 September 2021 03:15,3209,-,All Island
14 September 2021 03:30,3196,-,All Island
14 September 2021 03:45,3182,-,All Island
14 September 2021 04:00,3187,-,All Island
14 September 2021 04:15,3208,-,All Island
14 September 2021 04:30,3214,-,All Island
14 September 2021 04:45,3228,-,All Island
14 September 2021 05:00,3255,-,All Island
14 September 2021 05:15,3304,-,All Island
14 September 2021 05:30,3323,-,All Island
14 September 2021 05:45,3373,-,All Island
14 September 2021 06:00,3484,-,All Island
14 September 2021 06:15,3632,-,All Island
14 September 2021 06:30,3738,-,All Island
14 September 2021 06:45,3876,-,All Island
14 September 2021 07:00,4071,-,All Island
14 September 2021 07:15,4352,-,All Island
14 September 2021 07:30,4516,-,All Island
14 September 2021 07:45,4671,-,All Island
14 September 2021 08:00,4780,-,All Island
14 September 2021 08:15,4911,-,All Island
14 September 2021 08:30,4943,-,All Island
14 September 2021 08:45,4979,-,All Island
14 September 2021 09:00,5029,-,All Island
14 September 2021 09:15,5063,-,All Island
14 September 2021 09:30,5061,-,All Island
14 September 2021 09:45,5062,-,All Island
14 September 2021 10:00,5051,-,All Island
14 September 2021 10:15,5032,-,All Island
14 September 2021 10:30,5032,-,All Island
14 September 2021 10:45,5033,-,All Island
14 September 2021 11:00,5051,-,All Island
14 September 2021 11:15,5039,-,All Island
14 September 2021 11:30,5059,-,All Island
14 September 2021 11:45,5053,-,All Island
14 September 2021 12:00,5064,-,All Island
14 September 2021 12:15,5078,-,All Island
14 September 2021 12:30,5106,-,All Island
14 September 2021 12:45,5111,-,All Island
14 September 2021 13:00,5093,-,All Island
14 September 2021 13:15,5070,-,All Island
14 September 2021 13:30,5000,-,All Island
14 September 2021 13:45,4979,-,All Island
14 September 2021 14:00,4972,-,All Island
14 September 2021 14:15,4960,-,All Island
14 September 2021 14:30,4944,-,All Island
14 September 2021 14:45,4938,-,All Island
14 September 2021 15:00,4923,-,All Island
14 September 2021 15:15,4967,-,All Island
14 September 2021 15:30,4978,-,All Island
14 September 2021 15:45,4980,-,All Island
14 September 2021 16:00,5017,-,All Island
14 September 2021 16:15,5093,-,All Island
14 September 2021 16:30,5160,-,All Island
14 September 2021 16:45,5223,-,All Island
14 September 2021 17:00,5278,-,All Island
14 September 2021 17:15,5329,-,All Island
14 September 2021 17:30,5353,-,All Island
14 September 2021 17:45,5342,-,All Island
14 September 2021 18:00,5298,-,All Island
14 September 2021 18:15,5227,-,All Island
14 September 2021 18:30,5167,-,All Island
14 September 2021 18:45,5124,-,All Island
14 September 2021 19:00,5033,-,All Island
14 September 2021 19:15,5004,-,All Island
14 September 2021 19:30,4986,-,All Island
14 September 2021 19:45,5022,-,All Island
14 September 2021 20:00,5122,-,All Island
14 September 2021 20:15,5176,-,All Island
14 September 2021 20:30,5147,-,All Island
14 September 2021 20:45,5111,-,All Island
14 September 2021 21:00,5007,-,All Island
14 September 2021 21:15,4892,-,All Island
14 September 2021 21:30,4762,-,All Island
14 September 2021 21:45,4627,-,All Island
14 September 2021 22:00,4489,-,All Island
14 September 2021 22:15,4367,-,All Island
14 September 2021 22:30,4238,-,All Island
14 September 2021 22:45,4105,-,All Island
14 September 2021 23:00,3987,-,All Island
14 September 2021 23:15,3875,-,All Island
14 September 2021 23:30,3775,-,All Island
14 September 2021 23:45,3685,-,All Island
15 September 2021 00:00,3596,-,All Island
15 September 2021 00:15,3541,-,All Island
15 September 2021 00:30,3502,-,All Island
15 September 2021 00:45,3441,-,All Island
15 September 2021 01:00,3403,-,All Island
15 September 2021 01:15,3370,-,All Island
15 September 2021 01:30,3326,-,All Island
15 September 2021 01:45,3310,-,All Island
15 September 2021 02:00,3273,-,All Island
15 September 2021 02:15,3269,-,All Island
15 September 2021 02:30,3266,-,All Island
15 September 2021 02:45,3246,-,All Island
15 September 2021 03:00,3229,-,All Island
15 September 2021 03:15,3217,-,All Island
15 September 2021 03:30,3214,-,All Island
15 September 2021 03:45,3208,-,All Island
15 September 2021 04:00,3191,-,All Island
15 September 2021 04:15,3205,-,All Island
15 September 2021 04:30,3209,-,All Island
15 September 2021 04:45,3222,-,All Island
15 September 2021 05:00,3243,-,All Island
15 September 2021 05:15,3305,-,All Island
15 September 2021 05:30,3324,-,All Island
15 September 2021 05:45,3384,-,All Island
15 September 2021 06:00,3494,-,All Island
15 September 2021 06:15,3649,-,All Island
15 September 2021 06:30,3751,-,All Island
15 September 2021 06:45,3904,-,All Island
15 September 2021 07:00,4063,-,All Island
15 September 2021 07:15,4345,-,All Island
15 September 2021 07:30,4523,-,All Island
15 September 2021 07:45,4690,-,All Island
15 September 2021 08:00,4803,-,All Island
15 September 2021 08:15,4936,-,All Island
15 September 2021 08:30,4964,-,All Island
15 September 2021 08:45,4987,-,All Island
15 September 2021 09:00,5045,-,All Island
15 September 2021 09:15,5085,-,All Island
15 September 2021 09:30,5091,-,All Island
15 September 2021 09:45,5091,-,All Island
15 September 2021 10:00,5074,-,All Island
15 September 2021 10:15,5045,-,All Island
15 September 2021 10:30,5060,-,All Island
15 September 2021 10:45,5073,-,All Island
15 September 2021 11:00,5095,-,All Island
15 September 2021 11:15,5102,-,All Island
15 September 2021 11:30,5092,-,All Island
15 September 2021 11:45,5093,-,All Island
