DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 May 2021 05:45,3226,-,All Island
8 May 2021 06:00,3286,-,All Island
8 May 2021 06:15,3332,-,All Island
8 May 2021 06:30,3372,-,All Island
8 May 2021 06:45,3393,-,All Island
8 May 2021 07:00,3483,-,All Island
8 May 2021 07:15,3614,-,All Island
8 May 2021 07:30,3689,-,All Island
8 May 2021 07:45,3777,-,All Island
8 May 2021 08:00,3877,-,All Island
8 May 2021 08:15,4001,-,All Island
8 May 2021 08:30,4107,-,All Island
8 May 2021 08:45,4213,-,All Island
8 May 2021 09:00,4304,-,All Island
8 May 2021 09:15,4407,-,All Island
8 May 2021 09:30,4470,-,All Island
8 May 2021 09:45,4505,-,All Island
8 May 2021 10:00,4555,-,All Island
8 May 2021 10:15,4613,-,All Island
8 May 2021 10:30,4642,-,All Island
8 May 2021 10:45,4657,-,All Island
8 May 2021 11:00,4664,-,All Island
8 May 2021 11:15,4698,-,All Island
8 May 2021 11:30,4685,-,All Island
8 May 2021 11:45,4707,-,All Island
8 May 2021 12:00,4708,-,All Island
8 May 2021 12:15,4738,-,All Island
8 May 2021 12:30,4761,-,All Island
8 May 2021 12:45,4717,-,All Island
8 May 2021 13:00,4704,-,All Island
8 May 2021 13:15,4637,-,All Island
8 May 2021 13:30,4563,-,All Island
8 May 2021 13:45,4489,-,All Island
8 May 2021 14:00,4438,-,All Island
8 May 2021 14:15,4359,-,All Island
8 May 2021 14:30,4310,-,All Island
8 May 2021 14:45,4279,-,All Island
8 May 2021 15:00,4247,-,All Island
8 May 2021 15:15,4228,-,All Island
8 May 2021 15:30,4227,-,All Island
8 May 2021 15:45,4198,-,All Island
8 May 2021 16:00,4220,-,All Island
8 May 2021 16:15,4273,-,All Island
8 May 2021 16:30,4312,-,All Island
8 May 2021 16:45,4365,-,All Island
8 May 2021 17:00,4436,-,All Island
8 May 2021 17:15,4503,-,All Island
8 May 2021 17:30,4577,-,All Island
8 May 2021 17:45,4641,-,All Island
8 May 2021 18:00,4626,-,All Island
8 May 2021 18:15,4620,-,All Island
8 May 2021 18:30,4592,-,All Island
8 May 2021 18:45,4573,-,All Island
8 May 2021 19:00,4536,-,All Island
8 May 2021 19:15,4506,-,All Island
8 May 2021 19:30,4470,-,All Island
8 May 2021 19:45,4416,-,All Island
8 May 2021 20:00,4319,-,All Island
8 May 2021 20:15,4293,-,All Island
8 May 2021 20:30,4243,-,All Island
8 May 2021 20:45,4213,-,All Island
8 May 2021 21:00,4182,-,All Island
8 May 2021 21:15,4175,-,All Island
8 May 2021 21:30,4234,-,All Island
8 May 2021 21:45,4239,-,All Island
8 May 2021 22:00,4193,-,All Island
8 May 2021 22:15,4123,-,All Island
8 May 2021 22:30,4010,-,All Island
8 May 2021 22:45,3923,-,All Island
8 May 2021 23:00,3836,-,All Island
8 May 2021 23:15,3745,-,All Island
8 May 2021 23:30,3685,-,All Island
8 May 2021 23:45,3614,-,All Island
9 May 2021 00:00,3575,-,All Island
9 May 2021 00:15,3554,-,All Island
9 May 2021 00:30,3502,-,All Island
9 May 2021 00:45,3448,-,All Island
9 May 2021 01:00,3420,-,All Island
9 May 2021 01:15,3405,-,All Island
9 May 2021 01:30,3330,-,All Island
9 May 2021 01:45,3294,-,All Island
9 May 2021 02:00,3249,-,All Island
9 May 2021 02:15,3253,-,All Island
9 May 2021 02:30,3234,-,All Island
9 May 2021 02:45,3199,-,All Island
9 May 2021 03:00,3161,-,All Island
9 May 2021 03:15,3163,-,All Island
9 May 2021 03:30,3137,-,All Island
9 May 2021 03:45,3096,-,All Island
9 May 2021 04:00,3100,-,All Island
9 May 2021 04:15,3103,-,All Island
9 May 2021 04:30,3093,-,All Island
9 May 2021 04:45,3094,-,All Island
9 May 2021 05:00,3088,-,All Island
9 May 2021 05:15,3073,-,All Island
9 May 2021 05:30,3037,-,All Island
9 May 2021 05:45,3023,-,All Island
9 May 2021 06:00,3049,-,All Island
9 May 2021 06:15,3083,-,All Island
9 May 2021 06:30,3097,-,All Island
9 May 2021 06:45,3131,-,All Island
9 May 2021 07:00,3190,-,All Island
9 May 2021 07:15,3255,-,All Island
9 May 2021 07:30,3302,-,All Island
9 May 2021 07:45,3372,-,All Island
9 May 2021 08:00,3436,-,All Island
9 May 2021 08:15,3532,-,All Island
9 May 2021 08:30,3602,-,All Island
9 May 2021 08:45,3705,-,All Island
9 May 2021 09:00,3772,-,All Island
9 May 2021 09:15,3877,-,All Island
9 May 2021 09:30,3959,-,All Island
9 May 2021 09:45,4041,-,All Island
9 May 2021 10:00,4123,-,All Island
9 May 2021 10:15,4206,-,All Island
9 May 2021 10:30,4266,-,All Island
9 May 2021 10:45,4311,-,All Island
9 May 2021 11:00,4357,-,All Island
9 May 2021 11:15,4413,-,All Island
9 May 2021 11:30,4454,-,All Island
9 May 2021 11:45,4494,-,All Island
9 May 2021 12:00,4522,-,All Island
9 May 2021 12:15,4578,-,All Island
9 May 2021 12:30,4597,-,All Island
9 May 2021 12:45,4591,-,All Island
9 May 2021 13:00,4589,-,All Island
9 May 2021 13:15,4551,-,All Island
9 May 2021 13:30,4521,-,All Island
9 May 2021 13:45,4427,-,All Island
9 May 2021 14:00,4382,-,All Island
9 May 2021 14:15,4342,-,All Island
9 May 2021 14:30,4321,-,All Island
9 May 2021 14:45,4271,-,All Island
9 May 2021 15:00,4242,-,All Island
9 May 2021 15:15,4245,-,All Island
9 May 2021 15:30,4204,-,All Island
9 May 2021 15:45,4243,-,All Island
9 May 2021 16:00,4267,-,All Island
9 May 2021 16:15,4307,-,All Island
9 May 2021 16:30,4364,-,All Island
9 May 2021 16:45,4386,-,All Island
9 May 2021 17:00,4426,-,All Island
9 May 2021 17:15,4490,-,All Island
9 May 2021 17:30,4535,-,All Island
9 May 2021 17:45,4578,-,All Island
9 May 2021 18:00,4559,-,All Island
9 May 2021 18:15,4521,-,All Island
9 May 2021 18:30,4494,-,All Island
9 May 2021 18:45,4480,-,All Island
9 May 2021 19:00,4429,-,All Island
9 May 2021 19:15,4448,-,All Island
9 May 2021 19:30,4420,-,All Island
9 May 2021 19:45,4367,-,All Island
9 May 2021 20:00,4333,-,All Island
9 May 2021 20:15,4322,-,All Island
9 May 2021 20:30,4281,-,All Island
9 May 2021 20:45,4217,-,All Island
9 May 2021 21:00,4201,-,All Island
9 May 2021 21:15,4179,-,All Island
9 May 2021 21:30,4206,-,All Island
9 May 2021 21:45,4172,-,All Island
9 May 2021 22:00,4100,-,All Island
9 May 2021 22:15,3989,-,All Island
9 May 2021 22:30,3893,-,All Island
9 May 2021 22:45,3769,-,All Island
9 May 2021 23:00,3660,-,All Island
9 May 2021 23:15,3551,-,All Island
9 May 2021 23:30,3470,-,All Island
9 May 2021 23:45,3386,-,All Island
10 May 2021 00:00,3370,-,All Island
10 May 2021 00:15,3377,-,All Island
10 May 2021 00:30,3320,-,All Island
10 May 2021 00:45,3268,-,All Island
10 May 2021 01:00,3247,-,All Island
10 May 2021 01:15,3204,-,All Island
10 May 2021 01:30,3180,-,All Island
10 May 2021 01:45,3140,-,All Island
10 May 2021 02:00,3125,-,All Island
10 May 2021 02:15,3123,-,All Island
10 May 2021 02:30,3107,-,All Island
10 May 2021 02:45,3063,-,All Island
10 May 2021 03:00,3054,-,All Island
10 May 2021 03:15,3048,-,All Island
10 May 2021 03:30,3034,-,All Island
10 May 2021 03:45,3027,-,All Island
10 May 2021 04:00,3026,-,All Island
10 May 2021 04:15,3022,-,All Island
10 May 2021 04:30,3038,-,All Island
10 May 2021 04:45,3063,-,All Island
10 May 2021 05:00,3092,-,All Island
10 May 2021 05:15,3125,-,All Island
10 May 2021 05:30,3110,-,All Island
10 May 2021 05:45,3133,-,All Island
10 May 2021 06:00,3228,-,All Island
10 May 2021 06:15,3381,-,All Island
10 May 2021 06:30,3484,-,All Island
10 May 2021 06:45,3664,-,All Island
10 May 2021 07:00,3865,-,All Island
10 May 2021 07:15,4172,-,All Island
10 May 2021 07:30,4330,-,All Island
10 May 2021 07:45,4502,-,All Island
10 May 2021 08:00,4624,-,All Island
10 May 2021 08:15,4758,-,All Island
10 May 2021 08:30,4792,-,All Island
10 May 2021 08:45,4833,-,All Island
10 May 2021 09:00,4853,-,All Island
10 May 2021 09:15,4875,-,All Island
10 May 2021 09:30,4896,-,All Island
10 May 2021 09:45,4892,-,All Island
10 May 2021 10:00,4879,-,All Island
10 May 2021 10:15,4844,-,All Island
10 May 2021 10:30,4865,-,All Island
10 May 2021 10:45,4858,-,All Island
10 May 2021 11:00,4877,-,All Island
10 May 2021 11:15,4868,-,All Island
10 May 2021 11:30,4871,-,All Island
10 May 2021 11:45,4875,-,All Island
10 May 2021 12:00,4852,-,All Island
10 May 2021 12:15,4888,-,All Island
10 May 2021 12:30,4925,-,All Island
10 May 2021 12:45,4920,-,All Island
10 May 2021 13:00,4914,-,All Island
10 May 2021 13:15,4890,-,All Island
10 May 2021 13:30,4830,-,All Island
10 May 2021 13:45,4789,-,All Island
10 May 2021 14:00,4763,-,All Island
10 May 2021 14:15,4771,-,All Island
10 May 2021 14:30,4763,-,All Island
10 May 2021 14:45,4752,-,All Island
10 May 2021 15:00,4749,-,All Island
10 May 2021 15:15,4783,-,All Island
10 May 2021 15:30,4813,-,All Island
10 May 2021 15:45,4831,-,All Island
10 May 2021 16:00,4890,-,All Island
10 May 2021 16:15,4975,-,All Island
10 May 2021 16:30,5043,-,All Island
10 May 2021 16:45,5126,-,All Island
10 May 2021 17:00,5207,-,All Island
10 May 2021 17:15,5271,-,All Island
10 May 2021 17:30,5311,-,All Island
10 May 2021 17:45,5320,-,All Island
10 May 2021 18:00,5273,-,All Island
10 May 2021 18:15,5166,-,All Island
10 May 2021 18:30,5111,-,All Island
10 May 2021 18:45,5042,-,All Island
10 May 2021 19:00,4978,-,All Island
10 May 2021 19:15,4937,-,All Island
10 May 2021 19:30,4884,-,All Island
10 May 2021 19:45,4850,-,All Island
10 May 2021 20:00,4822,-,All Island
10 May 2021 20:15,4752,-,All Island
10 May 2021 20:30,4708,-,All Island
10 May 2021 20:45,4658,-,All Island
10 May 2021 21:00,4614,-,All Island
10 May 2021 21:15,4592,-,All Island
10 May 2021 21:30,4569,-,All Island
10 May 2021 21:45,4527,-,All Island
10 May 2021 22:00,4433,-,All Island
10 May 2021 22:15,4301,-,All Island
10 May 2021 22:30,4148,-,All Island
10 May 2021 22:45,4029,-,All Island
10 May 2021 23:00,3888,-,All Island
10 May 2021 23:15,3765,-,All Island
10 May 2021 23:30,3659,-,All Island
10 May 2021 23:45,3588,-,All Island
11 May 2021 00:00,3541,-,All Island
11 May 2021 00:15,3518,-,All Island
11 May 2021 00:30,3461,-,All Island
11 May 2021 00:45,3417,-,All Island
11 May 2021 01:00,3378,-,All Island
11 May 2021 01:15,3337,-,All Island
11 May 2021 01:30,3305,-,All Island
11 May 2021 01:45,3292,-,All Island
11 May 2021 02:00,3259,-,All Island
11 May 2021 02:15,3272,-,All Island
11 May 2021 02:30,3219,-,All Island
11 May 2021 02:45,3203,-,All Island
11 May 2021 03:00,3202,-,All Island
11 May 2021 03:15,3183,-,All Island
11 May 2021 03:30,3173,-,All Island
11 May 2021 03:45,3147,-,All Island
11 May 2021 04:00,3170,-,All Island
11 May 2021 04:15,3195,-,All Island
11 May 2021 04:30,3182,-,All Island
11 May 2021 04:45,3198,-,All Island
11 May 2021 05:00,3231,-,All Island
11 May 2021 05:15,3238,-,All Island
11 May 2021 05:30,3228,-,All Island
11 May 2021 05:45,3236,-,All Island
11 May 2021 06:00,3325,-,All Island
11 May 2021 06:15,3473,-,All Island
11 May 2021 06:30,3591,-,All Island
11 May 2021 06:45,3750,-,All Island
11 May 2021 07:00,3938,-,All Island
11 May 2021 07:15,4201,-,All Island
11 May 2021 07:30,4359,-,All Island
11 May 2021 07:45,4531,-,All Island
11 May 2021 08:00,4642,-,All Island
11 May 2021 08:15,4763,-,All Island
11 May 2021 08:30,4776,-,All Island
11 May 2021 08:45,4805,-,All Island
11 May 2021 09:00,4820,-,All Island
11 May 2021 09:15,4836,-,All Island
11 May 2021 09:30,4847,-,All Island
11 May 2021 09:45,4805,-,All Island
11 May 2021 10:00,4788,-,All Island
11 May 2021 10:15,4730,-,All Island
11 May 2021 10:30,4747,-,All Island
11 May 2021 10:45,4780,-,All Island
11 May 2021 11:00,4747,-,All Island
11 May 2021 11:15,4727,-,All Island
11 May 2021 11:30,4721,-,All Island
11 May 2021 11:45,4710,-,All Island
11 May 2021 12:00,4712,-,All Island
11 May 2021 12:15,4727,-,All Island
11 May 2021 12:30,4760,-,All Island
11 May 2021 12:45,4780,-,All Island
11 May 2021 13:00,4726,-,All Island
11 May 2021 13:15,4706,-,All Island
11 May 2021 13:30,4627,-,All Island
11 May 2021 13:45,4580,-,All Island
11 May 2021 14:00,4569,-,All Island
11 May 2021 14:15,4583,-,All Island
11 May 2021 14:30,4565,-,All Island
11 May 2021 14:45,4572,-,All Island
11 May 2021 15:00,4584,-,All Island
11 May 2021 15:15,4603,-,All Island
11 May 2021 15:30,4623,-,All Island
11 May 2021 15:45,4601,-,All Island
11 May 2021 16:00,4648,-,All Island
11 May 2021 16:15,4702,-,All Island
11 May 2021 16:30,4773,-,All Island
11 May 2021 16:45,4850,-,All Island
11 May 2021 17:00,4906,-,All Island
11 May 2021 17:15,4978,-,All Island
11 May 2021 17:30,5027,-,All Island
11 May 2021 17:45,5047,-,All Island
11 May 2021 18:00,5016,-,All Island
11 May 2021 18:15,4946,-,All Island
11 May 2021 18:30,4893,-,All Island
11 May 2021 18:45,4823,-,All Island
11 May 2021 19:00,4809,-,All Island
11 May 2021 19:15,4756,-,All Island
11 May 2021 19:30,4704,-,All Island
11 May 2021 19:45,4676,-,All Island
11 May 2021 20:00,4649,-,All Island
11 May 2021 20:15,4628,-,All Island
11 May 2021 20:30,4609,-,All Island
11 May 2021 20:45,4600,-,All Island
11 May 2021 21:00,4585,-,All Island
11 May 2021 21:15,4583,-,All Island
11 May 2021 21:30,4593,-,All Island
11 May 2021 21:45,4604,-,All Island
11 May 2021 22:00,4515,-,All Island
11 May 2021 22:15,4402,-,All Island
11 May 2021 22:30,4270,-,All Island
11 May 2021 22:45,4147,-,All Island
11 May 2021 23:00,4016,-,All Island
11 May 2021 23:15,3897,-,All Island
11 May 2021 23:30,3770,-,All Island
11 May 2021 23:45,3675,-,All Island
12 May 2021 00:00,3622,-,All Island
12 May 2021 00:15,3621,-,All Island
12 May 2021 00:30,3566,-,All Island
12 May 2021 00:45,3530,-,All Island
12 May 2021 01:00,3489,-,All Island
12 May 2021 01:15,3455,-,All Island
12 May 2021 01:30,3401,-,All Island
12 May 2021 01:45,3377,-,All Island
12 May 2021 02:00,3348,-,All Island
12 May 2021 02:15,3346,-,All Island
12 May 2021 02:30,3328,-,All Island
12 May 2021 02:45,3305,-,All Island
12 May 2021 03:00,3293,-,All Island
12 May 2021 03:15,3276,-,All Island
12 May 2021 03:30,3257,-,All Island
12 May 2021 03:45,3253,-,All Island
12 May 2021 04:00,3246,-,All Island
12 May 2021 04:15,3260,-,All Island
12 May 2021 04:30,3270,-,All Island
12 May 2021 04:45,3280,-,All Island
12 May 2021 05:00,3307,-,All Island
12 May 2021 05:15,3331,-,All Island
12 May 2021 05:30,3323,-,All Island
12 May 2021 05:45,3343,-,All Island
12 May 2021 06:00,3435,-,All Island
12 May 2021 06:15,3593,-,All Island
12 May 2021 06:30,3685,-,All Island
12 May 2021 06:45,3867,-,All Island
12 May 2021 07:00,4073,-,All Island
12 May 2021 07:15,4356,-,All Island
12 May 2021 07:30,4512,-,All Island
12 May 2021 07:45,4691,-,All Island
12 May 2021 08:00,4811,-,All Island
12 May 2021 08:15,4946,-,All Island
12 May 2021 08:30,4963,-,All Island
12 May 2021 08:45,4978,-,All Island
12 May 2021 09:00,4999,-,All Island
12 May 2021 09:15,5015,-,All Island
12 May 2021 09:30,5010,-,All Island
12 May 2021 09:45,4990,-,All Island
12 May 2021 10:00,4962,-,All Island
12 May 2021 10:15,4929,-,All Island
12 May 2021 10:30,4921,-,All Island
12 May 2021 10:45,4913,-,All Island
12 May 2021 11:00,4924,-,All Island
12 May 2021 11:15,4923,-,All Island
12 May 2021 11:30,4923,-,All Island
12 May 2021 11:45,4912,-,All Island
12 May 2021 12:00,4917,-,All Island
12 May 2021 12:15,4937,-,All Island
12 May 2021 12:30,4960,-,All Island
12 May 2021 12:45,4969,-,All Island
12 May 2021 13:00,4954,-,All Island
12 May 2021 13:15,4923,-,All Island
12 May 2021 13:30,4851,-,All Island
12 May 2021 13:45,4842,-,All Island
12 May 2021 14:00,4824,-,All Island
12 May 2021 14:15,4810,-,All Island
12 May 2021 14:30,4807,-,All Island
12 May 2021 14:45,4813,-,All Island
12 May 2021 15:00,4832,-,All Island
12 May 2021 15:15,4859,-,All Island
12 May 2021 15:30,4872,-,All Island
12 May 2021 15:45,4903,-,All Island
12 May 2021 16:00,4941,-,All Island
12 May 2021 16:15,4995,-,All Island
12 May 2021 16:30,5067,-,All Island
12 May 2021 16:45,5156,-,All Island
12 May 2021 17:00,5205,-,All Island
12 May 2021 17:15,5277,-,All Island
12 May 2021 17:30,5317,-,All Island
12 May 2021 17:45,5306,-,All Island
12 May 2021 18:00,5278,-,All Island
12 May 2021 18:15,5196,-,All Island
12 May 2021 18:30,5144,-,All Island
12 May 2021 18:45,5078,-,All Island
12 May 2021 19:00,4991,-,All Island
12 May 2021 19:15,4934,-,All Island
12 May 2021 19:30,4879,-,All Island
12 May 2021 19:45,4835,-,All Island
12 May 2021 20:00,4788,-,All Island
12 May 2021 20:15,4740,-,All Island
12 May 2021 20:30,4706,-,All Island
12 May 2021 20:45,4680,-,All Island
12 May 2021 21:00,4667,-,All Island
12 May 2021 21:15,4667,-,All Island
12 May 2021 21:30,4649,-,All Island
12 May 2021 21:45,4653,-,All Island
12 May 2021 22:00,4576,-,All Island
12 May 2021 22:15,4476,-,All Island
12 May 2021 22:30,4346,-,All Island
12 May 2021 22:45,4224,-,All Island
12 May 2021 23:00,4083,-,All Island
12 May 2021 23:15,3967,-,All Island
12 May 2021 23:30,3851,-,All Island
12 May 2021 23:45,3753,-,All Island
13 May 2021 00:00,3682,-,All Island
13 May 2021 00:15,3666,-,All Island
13 May 2021 00:30,3615,-,All Island
13 May 2021 00:45,3572,-,All Island
13 May 2021 01:00,3525,-,All Island
13 May 2021 01:15,3491,-,All Island
13 May 2021 01:30,3455,-,All Island
13 May 2021 01:45,3412,-,All Island
13 May 2021 02:00,3384,-,All Island
13 May 2021 02:15,3375,-,All Island
13 May 2021 02:30,3359,-,All Island
13 May 2021 02:45,3339,-,All Island
13 May 2021 03:00,3321,-,All Island
13 May 2021 03:15,3307,-,All Island
13 May 2021 03:30,3288,-,All Island
13 May 2021 03:45,3282,-,All Island
13 May 2021 04:00,3287,-,All Island
13 May 2021 04:15,3299,-,All Island
13 May 2021 04:30,3303,-,All Island
13 May 2021 04:45,3321,-,All Island
13 May 2021 05:00,3341,-,All Island
13 May 2021 05:15,3364,-,All Island
13 May 2021 05:30,3345,-,All Island
13 May 2021 05:45,3368,-,All Island
13 May 2021 06:00,3471,-,All Island
13 May 2021 06:15,3634,-,All Island
13 May 2021 06:30,3726,-,All Island
13 May 2021 06:45,3894,-,All Island
13 May 2021 07:00,4095,-,All Island
13 May 2021 07:15,4385,-,All Island
13 May 2021 07:30,4533,-,All Island
13 May 2021 07:45,4705,-,All Island
13 May 2021 08:00,4820,-,All Island
13 May 2021 08:15,4947,-,All Island
13 May 2021 08:30,4953,-,All Island
13 May 2021 08:45,4965,-,All Island
13 May 2021 09:00,4979,-,All Island
13 May 2021 09:15,4992,-,All Island
13 May 2021 09:30,4988,-,All Island
13 May 2021 09:45,4970,-,All Island
13 May 2021 10:00,4943,-,All Island
13 May 2021 10:15,4895,-,All Island
13 May 2021 10:30,4889,-,All Island
13 May 2021 10:45,4887,-,All Island
13 May 2021 11:00,4899,-,All Island
13 May 2021 11:15,4877,-,All Island
13 May 2021 11:30,4886,-,All Island
13 May 2021 11:45,4875,-,All Island
13 May 2021 12:00,4867,-,All Island
13 May 2021 12:15,4886,-,All Island
13 May 2021 12:30,4908,-,All Island
13 May 2021 12:45,4904,-,All Island
13 May 2021 13:00,4893,-,All Island
13 May 2021 13:15,4849,-,All Island
13 May 2021 13:30,4774,-,All Island
13 May 2021 13:45,4747,-,All Island
13 May 2021 14:00,4719,-,All Island
13 May 2021 14:15,4723,-,All Island
13 May 2021 14:30,4709,-,All Island
13 May 2021 14:45,4700,-,All Island
13 May 2021 15:00,4710,-,All Island
13 May 2021 15:15,4740,-,All Island
13 May 2021 15:30,4724,-,All Island
13 May 2021 15:45,4731,-,All Island
13 May 2021 16:00,4759,-,All Island
13 May 2021 16:15,4812,-,All Island
13 May 2021 16:30,4864,-,All Island
13 May 2021 16:45,4925,-,All Island
13 May 2021 17:00,4987,-,All Island
13 May 2021 17:15,5057,-,All Island
13 May 2021 17:30,5092,-,All Island
13 May 2021 17:45,5098,-,All Island
13 May 2021 18:00,5033,-,All Island
13 May 2021 18:15,4978,-,All Island
13 May 2021 18:30,4939,-,All Island
13 May 2021 18:45,4871,-,All Island
13 May 2021 19:00,4824,-,All Island
13 May 2021 19:15,4760,-,All Island
13 May 2021 19:30,4727,-,All Island
13 May 2021 19:45,4695,-,All Island
13 May 2021 20:00,4666,-,All Island
13 May 2021 20:15,4632,-,All Island
13 May 2021 20:30,4567,-,All Island
13 May 2021 20:45,4557,-,All Island
13 May 2021 21:00,4527,-,All Island
13 May 2021 21:15,4560,-,All Island
13 May 2021 21:30,4527,-,All Island
13 May 2021 21:45,4542,-,All Island
13 May 2021 22:00,4466,-,All Island
13 May 2021 22:15,4389,-,All Island
13 May 2021 22:30,4276,-,All Island
13 May 2021 22:45,4147,-,All Island
13 May 2021 23:00,4016,-,All Island
13 May 2021 23:15,3908,-,All Island
13 May 2021 23:30,3799,-,All Island
13 May 2021 23:45,3705,-,All Island
14 May 2021 00:00,3640,-,All Island
14 May 2021 00:15,3631,-,All Island
14 May 2021 00:30,3568,-,All Island
14 May 2021 00:45,3525,-,All Island
14 May 2021 01:00,3476,-,All Island
14 May 2021 01:15,3438,-,All Island
14 May 2021 01:30,3398,-,All Island
14 May 2021 01:45,3356,-,All Island
14 May 2021 02:00,3323,-,All Island
14 May 2021 02:15,3319,-,All Island
14 May 2021 02:30,3296,-,All Island
14 May 2021 02:45,3279,-,All Island
14 May 2021 03:00,3256,-,All Island
14 May 2021 03:15,3240,-,All Island
14 May 2021 03:30,3235,-,All Island
14 May 2021 03:45,3236,-,All Island
14 May 2021 04:00,3238,-,All Island
14 May 2021 04:15,3254,-,All Island
14 May 2021 04:30,3262,-,All Island
14 May 2021 04:45,3275,-,All Island
14 May 2021 05:00,3290,-,All Island
14 May 2021 05:15,3305,-,All Island
14 May 2021 05:30,3301,-,All Island
14 May 2021 05:45,3332,-,All Island
14 May 2021 06:00,3423,-,All Island
14 May 2021 06:15,3584,-,All Island
14 May 2021 06:30,3694,-,All Island
14 May 2021 06:45,3851,-,All Island
14 May 2021 07:00,4048,-,All Island
14 May 2021 07:15,4326,-,All Island
14 May 2021 07:30,4513,-,All Island
14 May 2021 07:45,4663,-,All Island
14 May 2021 08:00,4785,-,All Island
14 May 2021 08:15,4909,-,All Island
14 May 2021 08:30,4925,-,All Island
14 May 2021 08:45,4965,-,All Island
14 May 2021 09:00,4972,-,All Island
14 May 2021 09:15,5001,-,All Island
14 May 2021 09:30,4992,-,All Island
14 May 2021 09:45,4988,-,All Island
14 May 2021 10:00,4963,-,All Island
14 May 2021 10:15,4923,-,All Island
14 May 2021 10:30,4923,-,All Island
14 May 2021 10:45,4922,-,All Island
14 May 2021 11:00,4907,-,All Island
14 May 2021 11:15,4902,-,All Island
14 May 2021 11:30,4881,-,All Island
14 May 2021 11:45,4861,-,All Island
14 May 2021 12:00,4857,-,All Island
14 May 2021 12:15,4863,-,All Island
14 May 2021 12:30,4855,-,All Island
14 May 2021 12:45,4865,-,All Island
14 May 2021 13:00,4823,-,All Island
14 May 2021 13:15,4777,-,All Island
14 May 2021 13:30,4710,-,All Island
14 May 2021 13:45,4669,-,All Island
14 May 2021 14:00,4655,-,All Island
14 May 2021 14:15,4650,-,All Island
14 May 2021 14:30,4627,-,All Island
14 May 2021 14:45,4621,-,All Island
14 May 2021 15:00,4624,-,All Island
14 May 2021 15:15,4618,-,All Island
14 May 2021 15:30,4595,-,All Island
14 May 2021 15:45,4591,-,All Island
14 May 2021 16:00,4597,-,All Island
14 May 2021 16:15,4631,-,All Island
14 May 2021 16:30,4672,-,All Island
14 May 2021 16:45,4700,-,All Island
14 May 2021 17:00,4777,-,All Island
14 May 2021 17:15,4863,-,All Island
14 May 2021 17:30,4900,-,All Island
14 May 2021 17:45,4934,-,All Island
14 May 2021 18:00,4911,-,All Island
14 May 2021 18:15,4852,-,All Island
14 May 2021 18:30,4809,-,All Island
14 May 2021 18:45,4764,-,All Island
14 May 2021 19:00,4735,-,All Island
14 May 2021 19:15,4674,-,All Island
14 May 2021 19:30,4631,-,All Island
14 May 2021 19:45,4618,-,All Island
14 May 2021 20:00,4562,-,All Island
14 May 2021 20:15,4537,-,All Island
14 May 2021 20:30,4486,-,All Island
14 May 2021 20:45,4471,-,All Island
14 May 2021 21:00,4437,-,All Island
14 May 2021 21:15,4440,-,All Island
14 May 2021 21:30,4437,-,All Island
14 May 2021 21:45,4451,-,All Island
14 May 2021 22:00,4371,-,All Island
14 May 2021 22:15,4271,-,All Island
14 May 2021 22:30,4146,-,All Island
14 May 2021 22:45,4058,-,All Island
14 May 2021 23:00,3945,-,All Island
14 May 2021 23:15,3866,-,All Island
14 May 2021 23:30,3739,-,All Island
14 May 2021 23:45,3663,-,All Island
15 May 2021 00:00,3599,-,All Island
15 May 2021 00:15,3564,-,All Island
15 May 2021 00:30,3506,-,All Island
15 May 2021 00:45,3441,-,All Island
15 May 2021 01:00,3404,-,All Island
15 May 2021 01:15,3374,-,All Island
15 May 2021 01:30,3332,-,All Island
15 May 2021 01:45,3296,-,All Island
15 May 2021 02:00,3260,-,All Island
15 May 2021 02:15,3244,-,All Island
15 May 2021 02:30,3218,-,All Island
15 May 2021 02:45,3189,-,All Island
15 May 2021 03:00,3163,-,All Island
15 May 2021 03:15,3146,-,All Island
15 May 2021 03:30,3120,-,All Island
15 May 2021 03:45,3106,-,All Island
15 May 2021 04:00,3091,-,All Island
15 May 2021 04:15,3111,-,All Island
15 May 2021 04:30,3098,-,All Island
15 May 2021 04:45,3109,-,All Island
15 May 2021 05:00,3112,-,All Island
15 May 2021 05:15,3128,-,All Island
15 May 2021 05:30,3091,-,All Island
15 May 2021 05:45,3078,-,All Island
15 May 2021 06:00,3131,-,All Island
15 May 2021 06:15,3204,-,All Island
15 May 2021 06:30,3265,-,All Island
15 May 2021 06:45,3328,-,All Island
15 May 2021 07:00,3419,-,All Island
15 May 2021 07:15,3556,-,All Island
15 May 2021 07:30,3637,-,All Island
15 May 2021 07:45,3732,-,All Island
15 May 2021 08:00,3824,-,All Island
15 May 2021 08:15,3962,-,All Island
15 May 2021 08:30,4056,-,All Island
15 May 2021 08:45,4161,-,All Island
15 May 2021 09:00,4238,-,All Island
15 May 2021 09:15,4296,-,All Island
15 May 2021 09:30,4343,-,All Island
15 May 2021 09:45,4386,-,All Island
15 May 2021 10:00,4420,-,All Island
15 May 2021 10:15,4474,-,All Island
15 May 2021 10:30,4495,-,All Island
15 May 2021 10:45,4517,-,All Island
15 May 2021 11:00,4518,-,All Island
15 May 2021 11:15,4544,-,All Island
15 May 2021 11:30,4546,-,All Island
15 May 2021 11:45,4539,-,All Island
